"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9877415895462036	"person"	69.95	355.26	85.46	396.3
0.9827301502227783	"person"	277.14	331.78	286.49	357.92
0.9728814363479614	"person"	271.56	378.61	286.5	419.69
0.9677675366401672	"person"	39.59	355.26	58.26	401.82
0.9674946069717407	"person"	307.8	316.26	315.55	341.35
0.9609209299087524	"person"	307.41	345.17	322.03	370.58
0.9572620391845703	"person"	391.26	337.37	407.33	376.77
0.9442033767700195	"car"	432.17	354.7	502.56	412.24
0.9309141635894775	"person"	297.35	364.56	314.98	397.06
0.9050782322883606	"person"	467.1	315.86	477.45	338.84
0.8635444641113281	"person"	439.19	320.05	454.36	343.14
0.8484495282173157	"person"	92.99	299.14	107.77	331.19
0.8383493423461914	"bicycle"	399.82	350.34	419.96	373.56
0.8368140459060669	"person"	301.06	364.96	320.54	396.56
0.8302990198135376	"person"	237.94	384.83	255.79	427.53
0.8097516298294067	"person"	331.87	339.9	346.87	372.96
0.7955335974693298	"person"	336.12	339.71	351.92	375.13
0.7902073264122009	"car"	11.84	232.97	35.46	246.05
0.7749274969100952	"person"	13.57	352.33	30.21	385.27
0.7427836656570435	"person"	356.58	338.21	373.26	371.25
0.7374765872955322	"person"	348.52	349.05	367.02	387.14
0.6997220516204834	"person"	558.67	316.31	576.13	346.15
0.6880267858505249	"person"	292.91	358.26	307.24	383.46
0.6733810305595398	"person"	316.91	346.14	331.57	372.22
0.6679481267929077	"person"	297.27	314.12	305.66	339.57
0.6497366428375244	"car"	67.17	272.5	99.37	294.66
0.5952680110931396	"person"	44.25	357.31	58.16	397.14
0.5759768486022949	"person"	92.54	301.12	104.72	333.25
0.5526282787322998	"person"	378.03	342.4	390.64	376.19
0.5524098873138428	"person"	441.1	294.76	452.13	317.21
0.522449254989624	"car"	-0.01	376.28	26.38	439.94
