"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.45165887475013733	"man"	1.1756706237792969	145.1175537109375	76.01156616210938	254.8909912109375
0.41150718927383423	"man"	108.03441619873047	118.75340270996094	163.5181884765625	235.97267150878906
0.4184211194515228	"man"	59.512901306152344	130.38800048828125	116.50580596923828	237.6439208984375
0.33298981189727783	"man"	228.07972717285156	233.95733642578125	321.3986511230469	363.9400634765625
0.31281009316444397	"man"	308.50396728515625	205.06613159179688	393.71453857421875	356.2892150878906
0.3405520021915436	"man"	488.734619140625	111.44981384277344	532.0367431640625	185.8480987548828
0.2861083745956421	"man"	330.92889404296875	162.09886169433594	383.32440185546875	236.82286071777344
0.34596824645996094	"man"	502.1430969238281	160.07342529296875	570.33154296875	225.44134521484375
0.3187980651855469	"man"	161.2355194091797	140.4447479248047	232.0138397216797	234.5743865966797
0.3218541443347931	"man"	442.25286865234375	110.8714599609375	492.17327880859375	184.84078979492188
0.26128363609313965	"man"	383.692626953125	152.19845581054688	448.27423095703125	317.88751220703125
0.29239803552627563	"man"	346.4968566894531	111.22785186767578	390.0869445800781	174.7793426513672
0.3031903803348541	"man"	224.41775512695312	110.33953094482422	272.1322326660156	172.0726318359375
0.25831449031829834	"man"	307.3167724609375	114.49430084228516	375.84356689453125	231.3497314453125
0.2896777093410492	"man"	240.4250946044922	168.8787078857422	320.2521667480469	270.14190673828125
0.2642628848552704	"man"	309.4646301269531	114.57890319824219	374.4930725097656	204.3677215576172
0.26990026235580444	"man"	197.416259765625	123.28921508789062	231.92098999023438	177.24267578125
0.2650938630104065	"man"	307.88818359375	102.96786499023438	330.13946533203125	154.0615234375
0.25695493817329407	"man"	470.32159423828125	158.89584350585938	504.9783935546875	219.58987426757812
0.26112693548202515	"man"	275.2867431640625	102.0947036743164	308.61322021484375	154.49862670898438
0.25408822298049927	"man"	435.6025390625	153.8207244873047	471.71038818359375	219.25914001464844
