"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9997867941856384	"chair"	214.75	286.33	385.79	548.25
0.9993703961372375	"person"	128.63	52.59	299.28	544.14
0.9985823631286621	"potted plant"	59.97	204.99	145.78	317.39
0.9544962048530579	"vase"	91.15	284.47	134.01	316.6
0.9423933625221252	"book"	88.92	427.25	147.07	440.46
0.8888640999794006	"book"	85.17	440.95	154.17	457.45
0.8731463551521301	"book"	84.05	433.43	151.62	450.16
0.8100911974906921	"dining table"	34.03	309.9	181.96	547.94
0.7835307121276855	"book"	98.22	411.16	144.5	424.67
0.7808045744895935	"book"	85.29	417.65	145.38	434.39
0.721365213394165	"book"	85.96	432.28	151.76	446.06
0.7159563302993774	"book"	85.12	427.65	145.66	442.79
0.5119396448135376	"book"	90.35	417.36	145.87	430.52
