"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.922731339931488	"person"	237.45	198.19	358.94	337.55
0.8321725726127625	"chair"	-0.11	165.77	51.98	273.95
0.7266753911972046	"chair"	-0.04	166.91	26.08	281.5
0.7117093205451965	"bench"	57.23	189.65	135.51	228.03
0.7074942588806152	"dog"	321.34	196.13	365.55	237.96
0.5795401930809021	"chair"	1.3	158.67	56.35	227.0
0.548820436000824	"chair"	-0.03	204.12	22.46	281.73
