"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.42201605439186096	"woman"	281.5945129394531	157.11441040039062	332.7385559082031	302.2665710449219
0.4068097770214081	"woman"	396.77508544921875	166.41859436035156	433.00628662109375	252.4771270751953
0.47106194496154785	"woman"	455.6018981933594	166.55392456054688	490.9535827636719	272.40087890625
0.38739579916000366	"woman"	365.24853515625	169.11639404296875	393.08160400390625	250.81350708007812
0.3880203068256378	"woman"	235.70675659179688	147.20054626464844	275.79425048828125	292.4581298828125
0.4244152903556824	"woman"	574.1050415039062	160.85211181640625	599.6082153320312	275.270263671875
0.3661251366138458	"woman"	431.649169921875	165.9810791015625	464.36944580078125	252.23312377929688
0.30436497926712036	"woman"	63.5899658203125	170.77294921875	95.32870483398438	290.9735107421875
0.26626119017601013	"woman"	267.21710205078125	174.0942840576172	286.47357177734375	255.7540740966797
0.2632881700992584	"woman"	327.0859375	175.1263427734375	352.751220703125	258.8020324707031
0.25154510140419006	"woman"	343.358642578125	174.97662353515625	363.31829833984375	252.46142578125
0.3555993139743805	"woman"	171.05638122558594	164.91171264648438	217.6596221923828	295.3362731933594
