"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9921141862869263	"person"	336.99	151.29	373.05	263.11
0.9839005470275879	"car"	0.05	175.21	59.36	246.42
0.970784604549408	"car"	27.1	181.19	79.87	234.31
0.9679813981056213	"person"	514.93	124.87	569.23	260.6
0.967044472694397	"person"	171.86	174.72	198.75	260.75
0.9667880535125732	"person"	371.7	153.88	411.95	260.19
0.9641099572181702	"person"	395.79	147.25	431.28	256.58
0.9601588249206543	"person"	433.76	130.2	491.04	258.75
0.953667163848877	"person"	264.85	171.27	294.88	260.93
0.9507739543914795	"person"	306.95	159.51	340.41	263.76
0.9295710325241089	"person"	126.85	172.22	156.25	258.96
0.9292100071907043	"person"	282.7	158.71	312.8	262.47
0.9160579442977905	"person"	237.85	162.67	268.23	261.96
0.9123645424842834	"person"	568.44	132.39	600.07	251.8
0.9119696617126465	"person"	190.96	173.23	221.38	260.39
0.9051588773727417	"person"	216.45	171.85	239.98	260.23
0.899883508682251	"person"	239.22	167.04	270.14	262.72
0.8915964365005493	"person"	153.58	173.68	181.23	261.41
0.8609286546707153	"car"	76.39	179.86	103.63	228.92
0.8488025069236755	"person"	224.86	170.49	254.0	261.45
0.8383729457855225	"person"	110.68	174.39	132.97	255.01
0.830750584602356	"tie"	366.3	175.26	373.43	192.44
0.8236961960792542	"tie"	370.45	173.94	377.87	193.79
0.8039250373840332	"tie"	294.52	179.61	304.0	194.36
0.7981716990470886	"person"	452.65	134.52	495.7	256.94
0.7883907556533813	"tie"	393.06	170.98	400.65	189.77
0.7794578671455383	"person"	549.76	130.74	588.8	256.83
0.7422713041305542	"tie"	544.85	146.23	559.27	169.53
0.7124066352844238	"tie"	136.69	189.98	152.6	207.06
0.7056218981742859	"car"	67.96	180.22	105.85	230.85
0.7022924423217773	"tie"	549.56	146.91	565.6	175.07
0.6062459349632263	"person"	92.13	174.89	119.39	254.52
0.6040472984313965	"tie"	397.52	172.21	406.39	192.93
0.5586224794387817	"tie"	269.74	190.24	283.57	203.69
0.554694414138794	"person"	91.1	178.85	115.8	251.37
0.5315223932266235	"person"	146.27	173.06	169.84	259.74
0.5216662287712097	"person"	288.07	159.36	311.44	203.96
0.519196629524231	"tie"	197.82	184.32	211.91	204.7
