"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3866022229194641	"man"	406.3731384277344	237.56727600097656	447.1696472167969	286.4744567871094
0.3442489206790924	"woman"	406.6464538574219	237.76600646972656	446.9801330566406	286.1876220703125
