"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9996154308319092	"person"	362.34	102.87	407.28	261.83
0.9986819624900818	"person"	27.93	120.68	127.24	384.1
0.997895359992981	"person"	159.75	132.84	250.58	318.83
0.985333263874054	"person"	318.91	70.23	351.5	149.24
0.8269491195678711	"cup"	525.22	332.37	592.74	420.75
0.8117711544036865	"cup"	458.96	312.64	518.19	418.28
0.7006173133850098	"train"	-0.36	2.75	288.05	240.19
0.6700837016105652	"person"	491.91	112.63	543.45	171.1
0.6048774719238281	"person"	346.53	72.04	365.64	110.36
0.5750280618667603	"cup"	338.61	130.97	351.38	154.68
0.5297373533248901	"dining table"	127.0	304.07	448.15	427.68
