"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.998035728931427	"tie"	286.42	250.41	295.72	283.54
0.9914873838424683	"tie"	397.9	302.93	410.88	338.69
0.9870937466621399	"tie"	386.0	141.55	394.83	166.2
0.9821412563323975	"tie"	226.77	303.22	236.18	324.7
0.9779360294342041	"tie"	419.77	203.72	428.38	219.62
0.9758985042572021	"person"	451.7	255.69	573.42	386.94
0.9701001048088074	"person"	23.18	163.46	110.1	358.91
0.9657719135284424	"person"	184.3	259.9	283.11	392.31
0.9649409651756287	"person"	58.68	265.11	187.72	395.8
0.9643317461013794	"tie"	143.78	312.33	157.66	338.64
0.9612080454826355	"tie"	69.42	208.04	82.33	235.73
0.9598158597946167	"tie"	445.99	146.31	452.4	167.01
0.9545886516571045	"person"	371.31	105.21	421.56	205.52
0.9436347484588623	"person"	361.33	255.55	477.87	393.39
0.941556453704834	"tie"	280.32	137.19	291.22	165.23
0.9412742853164673	"tie"	436.09	257.65	447.05	276.82
0.9411396980285645	"person"	102.61	112.38	161.36	220.41
0.9399685263633728	"tie"	526.76	253.59	535.98	273.01
0.9392659068107605	"chair"	19.33	287.49	48.02	361.79
0.9343100786209106	"person"	256.28	101.28	318.48	211.8
0.9312431216239929	"tie"	325.94	146.74	336.41	166.84
0.9307870864868164	"person"	159.08	164.7	218.07	269.96
0.9283619523048401	"person"	290.07	246.58	372.37	389.1
0.9222549796104431	"tie"	139.52	209.51	149.21	233.26
0.9178459644317627	"tie"	516.08	170.6	526.14	184.61
0.9133965969085693	"person"	495.58	134.52	552.31	248.58
0.9068002700805664	"person"	203.1	109.1	256.32	213.19
0.9037020802497864	"person"	155.19	108.48	209.72	202.13
0.9012858271598816	"person"	222.34	166.81	277.87	272.3
0.896721601486206	"tie"	130.57	152.48	138.57	176.41
0.8768218159675598	"person"	335.42	215.25	383.49	310.7
0.8754010796546936	"tie"	111.49	265.09	122.23	282.34
0.8600010275840759	"tie"	246.38	201.43	258.68	228.55
0.8523790240287781	"person"	314.52	110.1	362.8	242.77
0.8510541915893555	"chair"	1.63	205.26	59.43	363.43
0.8411839008331299	"person"	425.42	110.69	481.3	211.35
0.8266036510467529	"person"	184.09	216.02	255.49	304.3
0.8230680227279663	"person"	504.37	211.21	596.75	382.27
0.7955345511436462	"person"	406.43	217.28	476.14	310.41
0.7788432240486145	"person"	456.14	171.91	516.18	269.77
0.7701433300971985	"person"	397.79	163.83	454.71	254.6
0.764999508857727	"person"	252.49	208.79	325.69	374.54
0.7641687989234924	"tie"	486.99	298.08	498.9	312.03
0.7497687339782715	"tie"	353.59	257.36	362.78	271.94
0.7428209185600281	"person"	344.51	151.76	398.87	258.64
0.7265530228614807	"person"	290.24	160.28	338.47	251.76
0.7250385880470276	"person"	74.39	229.82	146.07	359.41
0.7044293284416199	"person"	261.25	208.4	325.92	312.72
0.6626073122024536	"person"	104.8	171.14	162.68	251.88
0.5295718908309937	"book"	572.91	133.21	589.35	157.85
0.5087993741035461	"person"	119.32	222.38	186.52	300.92
