"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9996498823165894	"person"	497.09	141.01	533.64	236.91
0.9992813467979431	"person"	129.86	122.29	171.66	255.83
0.9991981387138367	"person"	345.59	196.46	399.42	284.56
0.9990021586418152	"person"	261.16	137.38	297.58	259.6
0.9966425895690918	"person"	410.36	143.03	454.67	245.42
0.9938050508499146	"person"	451.38	148.99	482.33	229.16
0.9837988615036011	"person"	401.91	143.54	429.87	229.35
0.9812094569206238	"horse"	178.53	125.16	264.53	260.53
0.9720997214317322	"person"	283.34	143.97	312.68	249.73
0.9264273643493652	"person"	316.2	144.25	355.43	219.56
0.8973681330680847	"person"	341.65	160.58	370.54	223.43
0.8147967457771301	"person"	407.21	142.58	424.9	171.02
0.722964346408844	"umbrella"	359.36	244.83	383.26	270.84
0.6242047548294067	"person"	298.86	143.24	326.36	237.56
