"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9884309768676758	"tie"	177.16	179.32	183.18	191.58
0.9875897169113159	"tie"	58.08	216.73	64.43	233.3
0.9824695587158203	"person"	295.67	264.36	358.44	380.44
0.9814940690994263	"person"	173.09	262.24	234.98	381.73
0.9798471927642822	"tie"	144.84	178.38	150.48	188.52
0.971039354801178	"tie"	536.79	282.79	543.03	295.1
0.9665079712867737	"tie"	103.49	173.72	109.08	188.03
0.959911048412323	"person"	370.01	260.06	434.06	380.3
0.9504337310791016	"person"	420.73	261.14	475.94	380.3
0.9418808221817017	"tie"	103.12	174.56	109.01	188.06
0.9381331205368042	"tie"	413.21	185.0	420.06	202.99
0.9371323585510254	"tie"	450.47	183.36	458.07	196.3
0.913827657699585	"tie"	195.08	225.17	200.59	237.88
0.9130318760871887	"chair"	561.31	303.18	593.62	378.66
0.9126487374305725	"person"	92.01	265.33	141.71	385.05
0.9089916944503784	"person"	338.57	261.94	382.92	379.71
0.8985887169837952	"person"	246.46	262.11	324.87	383.44
0.8963854312896729	"person"	217.92	265.69	277.44	382.35
0.8916970491409302	"person"	518.18	256.45	578.31	378.94
0.8791587948799133	"tie"	504.37	215.08	513.83	235.74
0.874013364315033	"tie"	210.36	175.87	216.3	190.96
0.8675051331520081	"person"	163.41	242.26	190.86	292.65
0.8660374283790588	"person"	467.28	257.63	537.18	380.0
0.8609944581985474	"clock"	40.18	104.21	73.78	138.07
0.8435615301132202	"person"	137.12	265.58	180.44	381.9
0.843004584312439	"person"	42.1	265.65	98.34	384.74
0.8168052434921265	"tie"	503.0	215.68	511.77	233.46
0.798348069190979	"person"	196.65	236.63	238.13	300.5
0.7965182662010193	"person"	289.1	205.55	327.81	265.52
0.7846946716308594	"tie"	338.88	217.62	344.22	225.74
0.7549799084663391	"person"	167.01	233.85	194.35	296.11
0.7355040907859802	"person"	116.27	150.5	163.02	221.01
0.7261388301849365	"tie"	54.06	252.28	64.44	269.0
0.7104179263114929	"person"	504.05	190.24	548.62	264.25
0.6907817125320435	"person"	146.91	204.18	177.46	259.56
0.6775884032249451	"person"	427.48	157.36	477.79	226.9
0.675078272819519	"person"	116.52	204.03	150.46	256.59
0.6652536392211914	"person"	248.5	245.41	277.22	294.21
0.6648381352424622	"person"	469.02	157.4	507.22	229.82
0.6640598773956299	"person"	387.76	207.01	426.65	260.94
0.6626997590065002	"person"	395.35	238.05	430.56	287.2
0.6624650955200195	"person"	219.23	206.19	249.46	256.51
0.6517767906188965	"person"	87.89	235.57	127.47	291.99
0.6503580808639526	"person"	318.86	189.58	362.52	264.59
0.6475897431373596	"person"	247.79	213.76	279.19	267.89
0.6315565705299377	"person"	422.64	204.54	469.84	263.97
0.6298458576202393	"person"	182.3	153.23	218.13	222.37
0.624528706073761	"person"	468.81	207.74	505.19	267.97
0.6211864948272705	"person"	123.78	242.33	148.99	294.37
0.6084532737731934	"person"	175.75	195.72	211.17	252.18
0.6028158664703369	"person"	284.65	241.0	315.31	297.41
0.596975564956665	"person"	435.06	238.64	477.26	297.7
0.5811463594436646	"tie"	435.78	183.01	444.66	195.79
0.5784277319908142	"person"	354.95	243.83	384.37	291.09
0.5258574485778809	"person"	390.17	155.54	431.08	223.72
0.505487322807312	"person"	480.8	236.43	514.65	289.68
