"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3906269371509552	"man woman"	101.9462890625	85.87600708007812	217.2374267578125	388.6811218261719
0.31161221861839294	"man"	12.767494201660156	90.02725219726562	107.7892074584961	377.4866027832031
0.283356636762619	"man"	13.500312805175781	83.07209777832031	218.45367431640625	389.224853515625
