"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3145319521427154	"woman"	540.3692016601562	228.5575714111328	551.5809936523438	253.2984161376953
0.262046605348587	"woman"	370.5422973632813	234.90716552734375	392.5511474609375	261.82818603515625
