"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9997480511665344	"person"	236.17	221.12	404.88	449.15
0.9974402189254761	"person"	-0.07	223.49	156.35	503.26
0.9814320802688599	"person"	63.65	246.87	129.22	439.54
0.9600961804389954	"person"	114.64	256.53	160.04	370.19
0.9030271172523499	"person"	445.65	232.8	472.95	321.13
0.9011048674583435	"person"	63.82	248.47	133.89	440.77
0.880964457988739	"person"	466.69	235.79	492.32	320.76
0.8796570897102356	"person"	495.57	235.59	519.35	321.88
0.8783951997756958	"person"	184.5	262.03	204.19	320.19
0.8660242557525635	"person"	569.43	221.75	596.74	319.67
0.8530141115188599	"person"	372.8	249.72	395.82	321.82
0.8445895910263062	"person"	430.56	237.87	450.47	320.65
0.8438647389411926	"person"	536.1	228.49	568.43	320.16
0.8421311974525452	"person"	346.39	248.75	371.4	319.89
0.8236543536186218	"person"	414.15	245.83	437.63	319.64
0.7898916006088257	"person"	517.49	235.02	545.16	319.18
0.7858690023422241	"person"	459.2	231.32	483.67	321.26
0.7832302451133728	"person"	421.71	236.17	441.56	319.71
0.7646831274032593	"sports ball"	21.52	413.79	47.37	445.25
0.7643125653266907	"person"	393.04	238.21	412.6	322.54
0.7641936540603638	"person"	398.1	245.02	417.33	321.22
0.7497746348381042	"person"	552.0	226.27	578.55	318.58
0.7449021935462952	"person"	408.39	246.74	428.02	318.6
0.7435214519500732	"person"	509.77	229.49	534.54	321.37
0.7207370400428772	"person"	333.79	249.72	355.35	321.33
0.7102727890014648	"person"	483.58	240.66	506.16	321.66
0.7043282389640808	"person"	216.31	266.19	235.35	317.56
0.6556413769721985	"person"	366.47	251.1	386.74	322.12
0.5649324655532837	"person"	389.32	245.71	408.42	320.99
0.5578364133834839	"person"	529.01	241.42	554.4	315.16
0.5364386439323425	"person"	540.98	211.24	564.68	257.51
0.5260419249534607	"person"	233.16	258.72	252.95	322.41
