"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4391704499721527	"woman"	316.93194580078125	18.805683135986328	386.9691162109375	98.75851440429688
0.4329819977283478	"woman"	220.9337921142578	18.914222717285156	290.0102233886719	98.90271759033203
0.42199477553367615	"woman"	14.841503143310547	18.45068359375	90.22451782226562	99.25171661376953
0.40703168511390686	"woman"	125.07836151123047	118.91909790039062	198.22088623046875	199.91909790039062
0.43113794922828674	"woman"	119.12962341308594	19.415302276611328	190.7487030029297	99.63674926757812
0.4206266701221466	"woman"	421.59521484375	19.14188003540039	491.08056640625	98.51226806640625
0.4050787091255188	"woman"	16.01474380493164	117.08613586425781	85.6026611328125	199.2368927001953
0.40496811270713806	"woman"	299.4901123046875	115.81001281738281	388.684814453125	198.98619079589844
0.4015769958496094	"woman"	216.003662109375	120.33998107910156	287.82220458984375	199.37416076660156
0.4125485420227051	"woman"	514.8990478515625	19.76800537109375	587.21533203125	98.59001159667969
0.38127437233924866	"woman"	406.5741271972656	116.73307037353516	484.5205993652344	198.65377807617188
0.3940795660018921	"woman"	516.8529663085938	116.8685531616211	596.6239624023438	198.73861694335938
0.2874815762042999	"woman"	445.7506408691406	225.98382568359375	494.0784606933594	301.73553466796875
0.3138549029827118	"woman"	247.88485717773438	227.0713653564453	303.8952941894531	302.1231689453125
0.2962477505207062	"woman"	348.64794921875	226.73828125	403.57373046875	302.14202880859375
0.3095395863056183	"woman"	306.0006408691406	224.18460083007812	368.7305603027344	302.1134338378906
0.2667769193649292	"woman"	443.8207702636719	328.8810729980469	500.8601379394531	402.1477355957031
0.2853126525878906	"woman"	544.4503784179688	326.638916015625	593.5352172851562	403.369873046875
0.26415157318115234	"woman"	349.81390380859375	327.55108642578125	397.34979248046875	401.71380615234375
0.3050242066383362	"woman"	43.26738739013672	228.43197631835938	98.62696075439453	302.6765441894531
0.3082464337348938	"woman"	104.8804702758789	226.2126922607422	164.42623901367188	302.3163757324219
0.30243322253227234	"woman"	4.901254653930664	227.27633666992188	64.4219970703125	302.8812561035156
0.2883513569831848	"woman"	104.75494384765625	327.72637939453125	163.592529296875	402.063720703125
0.27491095662117004	"woman"	253.5846710205078	327.3046569824219	300.71234130859375	402.1197814941406
0.2943442761898041	"woman"	142.2353057861328	227.98809814453125	198.5320281982422	302.48516845703125
0.28225210309028625	"woman"	207.70999145507812	327.57861328125	265.5492248535156	401.51519775390625
0.28423112630844116	"woman"	501.0513610839844	325.6585693359375	556.29248046875	401.6219482421875
0.30835866928100586	"woman"	205.33346557617188	224.73358154296875	269.3594055175781	301.93218994140625
0.28283312916755676	"woman"	400.9529113769531	323.6327819824219	460.6545104980469	401.3482971191406
0.28380560874938965	"woman"	7.725339889526367	327.73211669921875	67.50111389160156	402.67059326171875
0.2612764239311218	"woman"	145.1107940673828	327.67486572265625	197.44493103027344	402.851318359375
0.27767229080200195	"woman"	404.9669189453125	224.27456665039062	455.80059814453125	301.8708801269531
0.2610412538051605	"woman"	53.270057678222656	327.8813171386719	98.64879608154297	402.7586364746094
0.2696753442287445	"woman"	511.1219482421875	225.01657104492188	587.4923095703125	302.3745422363281
