"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9939644932746887	"chair"	31.78	235.01	82.14	328.01
0.9911927580833435	"person"	143.33	156.57	210.63	336.53
0.9889817833900452	"person"	82.81	161.64	151.39	338.28
0.9888997077941895	"person"	433.94	165.95	475.93	263.55
0.9865410923957825	"person"	192.08	161.85	244.17	310.02
0.986247718334198	"person"	374.38	157.76	437.04	268.9
0.9835395812988281	"person"	245.25	162.05	302.58	261.7
0.9832373261451721	"person"	299.12	160.63	353.91	260.63
0.969506025314331	"dining table"	406.26	279.05	597.97	401.4
0.9428098201751709	"potted plant"	313.96	99.06	414.41	172.85
0.9395782351493835	"person"	472.47	153.52	536.12	265.84
0.9039634466171265	"person"	281.83	157.03	314.16	209.71
0.8750128149986267	"dining table"	213.41	254.44	452.15	331.82
0.8522359728813171	"person"	475.49	154.32	535.16	235.93
0.8219784498214722	"chair"	259.31	312.29	332.18	349.82
0.7171478867530823	"tie"	485.14	206.5	492.3	223.19
0.6691278219223022	"chair"	221.91	307.23	275.25	353.89
0.6596731543540955	"tie"	484.01	202.72	492.46	221.89
0.5868682265281677	"chair"	0.07	239.99	34.78	339.38
0.5770993828773499	"person"	366.69	156.33	437.62	349.05
0.5746716260910034	"chair"	190.67	304.76	253.82	347.32
0.5577611923217773	"potted plant"	230.67	112.94	284.43	183.17
0.5179001092910767	"person"	274.72	153.64	310.79	204.47
