"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9983994364738464	"person"	507.9	152.7	548.95	268.85
0.9977757334709167	"motorcycle"	-0.17	186.59	161.05	338.3
0.9972707629203796	"person"	554.21	155.45	593.91	258.67
0.9929077625274658	"bicycle"	216.0	186.43	304.54	265.99
0.9919419288635254	"bicycle"	294.67	180.88	417.07	280.33
0.9730516076087952	"person"	248.69	149.53	283.53	197.71
0.9677464365959167	"person"	152.77	146.2	180.47	178.15
0.9650279879570007	"person"	438.24	149.15	467.8	185.57
0.9614430665969849	"person"	401.41	154.29	424.27	182.39
0.9578589797019958	"bicycle"	416.36	182.86	469.39	266.37
0.9253370761871338	"person"	235.76	147.71	255.85	174.72
0.9222943186759949	"bicycle"	160.78	188.96	209.02	260.06
0.9206222891807556	"person"	77.09	152.52	96.65	176.4
0.9116184115409851	"person"	202.15	148.38	228.36	177.22
0.9043216705322266	"bicycle"	463.75	184.96	544.65	262.47
0.8792092204093933	"person"	188.06	172.78	235.13	260.05
0.8762228488922119	"person"	287.38	151.73	307.17	178.17
0.8437584638595581	"bicycle"	136.15	189.56	191.95	254.14
0.8422212600708008	"person"	4.34	151.54	23.39	185.13
0.8210873603820801	"bicycle"	297.1	178.25	418.51	275.16
0.8129577040672302	"person"	331.83	156.13	350.65	176.17
0.812869131565094	"person"	391.25	159.09	407.89	181.9
0.7891429662704468	"person"	196.49	150.17	239.55	199.0
0.7866463661193848	"person"	285.77	152.27	308.88	191.3
0.7712676525115967	"person"	399.6	155.16	426.84	202.93
0.7641960382461548	"bicycle"	146.82	174.02	195.68	244.59
0.7520830631256104	"person"	248.76	160.23	293.27	251.93
0.7438991069793701	"person"	416.11	143.95	437.24	171.76
0.7242036461830139	"bicycle"	274.8	178.1	323.67	251.61
0.6883641481399536	"bicycle"	483.22	190.89	555.75	259.76
0.6779075860977173	"bicycle"	493.07	193.44	558.74	259.22
0.6594330072402954	"person"	218.94	148.44	250.22	190.39
0.6545501947402954	"bicycle"	283.14	194.59	325.21	267.19
0.6544464826583862	"person"	429.89	152.32	456.55	187.51
0.6522387266159058	"person"	163.96	146.17	182.93	171.56
0.6396214365959167	"person"	57.57	158.87	81.09	186.73
0.6046149730682373	"bicycle"	397.9	176.28	466.18	267.27
0.6002582907676697	"person"	342.25	150.84	390.55	183.03
0.5831923484802246	"person"	479.98	155.79	512.51	193.66
0.5784413814544678	"person"	104.32	151.91	121.47	174.84
0.577193558216095	"motorcycle"	131.32	175.76	177.45	223.8
0.556030809879303	"person"	186.68	154.53	210.2	184.11
0.519701361656189	"person"	14.11	156.33	34.25	186.95
0.5100797414779663	"person"	410.08	140.26	432.98	166.4
