"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9997308850288391	"person"	283.25	294.67	301.65	337.88
0.9997014403343201	"person"	137.45	296.19	161.33	363.7
0.9991161227226257	"person"	368.84	287.81	379.32	317.85
0.9967144727706909	"person"	55.54	302.61	75.34	366.41
0.9959738850593567	"person"	38.03	317.12	59.57	368.4
0.9914637207984924	"person"	580.36	283.29	587.74	300.12
0.9793432950973511	"train"	0.53	279.85	396.56	344.26
0.8472426533699036	"person"	238.22	304.85	252.41	338.81
0.8271698951721191	"person"	57.61	323.48	77.48	366.57
0.7745481133460999	"handbag"	39.61	329.27	59.81	354.3
0.7406426668167114	"handbag"	284.5	321.93	297.34	334.26
0.669264018535614	"handbag"	285.58	313.88	296.81	326.17
0.5809864401817322	"traffic light"	69.45	186.13	82.22	207.03
0.5365157127380371	"person"	583.72	281.67	590.34	296.86
