"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9999518394470215	"person"	314.63	144.44	422.91	337.73
0.9995785355567932	"person"	157.85	169.22	181.96	233.81
0.9992924928665161	"bicycle"	454.33	202.59	537.53	254.38
0.9988057613372803	"person"	75.96	165.17	94.58	213.52
0.993514895439148	"person"	415.93	171.69	445.04	247.77
0.9929159879684448	"person"	136.55	169.64	148.51	201.95
0.9897786974906921	"person"	212.12	171.48	228.17	218.31
0.9787209033966064	"car"	-0.04	155.68	10.07	192.54
0.9772746562957764	"bicycle"	58.84	172.01	68.82	198.23
0.9765541553497314	"person"	442.08	168.55	479.46	249.23
0.9700751900672913	"person"	56.97	160.23	70.66	196.18
0.9643543362617493	"car"	82.02	159.22	126.39	199.45
0.9447144269943237	"person"	183.23	168.66	197.09	210.13
0.9354544281959534	"person"	15.3	166.53	25.73	193.73
0.9147968888282776	"person"	198.61	168.38	211.82	209.23
0.886951744556427	"tie"	462.38	182.56	467.64	193.18
0.8313509821891785	"bicycle"	44.42	167.96	53.33	184.09
0.8062209486961365	"person"	25.59	159.48	32.73	175.8
0.8021097183227539	"truck"	-0.01	153.63	8.49	193.49
0.7815970182418823	"person"	180.65	168.54	192.86	208.83
0.769855260848999	"person"	204.07	168.56	215.81	208.3
0.7207311391830444	"person"	15.31	166.13	25.47	193.21
0.7138711810112	"person"	73.33	162.61	80.18	182.61
0.659782350063324	"person"	10.54	155.5	18.16	169.98
0.6555067300796509	"person"	466.01	170.34	512.28	249.2
0.6314120888710022	"person"	50.94	164.95	60.72	184.9
0.602920651435852	"bicycle"	57.66	171.37	69.27	196.77
0.5709711909294128	"tie"	427.11	183.3	433.94	192.6
0.5605064630508423	"person"	69.0	161.86	76.07	183.0
0.5136698484420776	"person"	28.7	160.18	35.68	175.94
0.5012431740760803	"truck"	87.1	159.65	126.23	200.88
