"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9995749592781067	"person"	195.38	66.25	333.42	517.79
0.9962038397789001	"chair"	60.24	327.06	113.48	488.7
0.9946523904800415	"person"	77.03	171.33	273.94	534.1
0.9843130111694336	"tie"	243.42	141.88	259.93	182.53
0.9149160385131836	"chair"	211.39	320.22	250.08	398.52
0.8859522342681885	"potted plant"	123.15	251.29	244.56	331.5
0.7143574953079224	"person"	30.64	273.47	269.96	574.58
