"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.42908528447151184	"man"	364.0438537597656	236.16383361816406	420.7218933105469	368.69293212890625
0.43464750051498413	"man"	420.3209533691406	243.87847900390625	476.7441101074219	377.55792236328125
0.3861815631389618	"man"	254.1908416748047	156.47543334960938	303.2147216796875	228.73431396484375
0.38352957367897034	"man"	408.41534423828125	186.7900848388672	458.96185302734375	288.31231689453125
0.45683982968330383	"man"	473.4782409667969	192.25714111328125	525.0723266601562	365.6536865234375
0.3823891878128052	"man"	244.82540893554688	236.17791748046875	289.5141906738281	369.77685546875
0.4066104590892792	"man"	317.2627868652344	239.2713623046875	366.4164123535156	371.911376953125
0.4163614511489868	"man"	87.07559204101562	200.54736328125	151.75453186035156	372.16448974609375
0.41171780228614807	"man"	132.06268310546875	231.87957763671875	200.48834228515625	374.44256591796875
0.3496113121509552	"man"	225.066162109375	143.3551483154297	258.5773620605469	225.86085510253906
0.3860083222389221	"man"	201.66490173339844	232.67050170898438	256.38446044921875	370.7066345214844
0.3676014542579651	"man"	284.5703430175781	238.38433837890625	329.9884948730469	369.88568115234375
0.3537224233150482	"man"	179.62013244628906	142.53912353515625	215.2941131591797	198.686767578125
0.339395135641098	"man"	250.30906677246094	193.51121520996094	292.315673828125	274.33807373046875
0.35675719380378723	"man"	136.85714721679688	141.43182373046875	173.42254638671875	201.18624877929688
0.33269885182380676	"man"	200.6569366455078	162.5362091064453	238.76393127441406	225.92185974121094
0.31176960468292236	"man"	322.03985595703125	207.59523010253906	373.58642578125	275.72467041015625
0.3127962648868561	"man"	317.48931884765625	188.32704162597656	361.93963623046875	233.69740295410156
0.2973195016384125	"man"	206.9929656982422	195.43099975585938	251.99913024902344	264.9510803222656
0.32246115803718567	"man"	288.00823974609375	202.22909545898438	327.81195068359375	269.62359619140625
0.3208208382129669	"man"	367.2100524902344	197.83599853515625	417.2817077636719	264.9383850097656
0.3028254806995392	"man"	153.2314910888672	171.2392578125	188.64366149902344	231.80014038085938
0.29819634556770325	"man"	444.3938903808594	202.46783447265625	489.0856628417969	360.80322265625
0.27803835272789	"man"	101.14682006835938	167.41848754882812	151.89561462402344	226.8846435546875
0.25740548968315125	"man"	131.88755798339844	194.6180419921875	164.08937072753906	252.842529296875
