"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9902759790420532	"vase"	369.96	257.17	398.0	281.04
0.9879180788993835	"person"	231.22	129.38	281.8	208.1
0.9849171042442322	"vase"	268.8	216.49	299.32	246.6
0.9828469157218933	"vase"	217.92	236.79	243.61	276.56
0.9821909666061401	"dining table"	159.41	241.96	432.14	413.77
0.9793423414230347	"chair"	463.15	191.45	556.96	332.08
0.971685528755188	"vase"	407.8	171.19	426.82	190.87
0.9624422192573547	"chair"	77.27	204.1	171.1	382.19
0.9576213359832764	"book"	287.47	268.95	331.02	300.71
0.944129467010498	"potted plant"	218.86	178.03	315.69	256.28
0.9293707013130188	"book"	182.83	261.24	234.94	291.65
0.9200618863105774	"potted plant"	106.72	118.23	220.49	261.71
0.9153042435646057	"potted plant"	360.23	113.31	457.55	201.34
0.8927234411239624	"chair"	426.6	223.71	457.62	320.66
0.889355480670929	"vase"	245.33	266.66	268.9	290.61
0.871035635471344	"vase"	416.96	174.75	432.1	191.27
0.8602348566055298	"vase"	300.72	227.77	362.24	283.54
0.8592850565910339	"chair"	6.12	284.25	79.32	396.7
0.8548879027366638	"chair"	396.2	206.98	440.8	388.6
0.8432847857475281	"book"	240.05	243.57	293.91	272.54
0.8348298072814941	"chair"	99.38	233.04	184.07	383.97
0.8170934319496155	"chair"	76.27	205.38	125.25	272.46
0.8082980513572693	"vase"	164.22	233.29	199.65	270.28
0.807136058807373	"chair"	474.01	190.29	534.18	238.26
0.7719809412956238	"vase"	246.76	229.85	283.77	258.75
0.6736529469490051	"potted plant"	313.1	151.64	417.68	267.95
0.6119611859321594	"chair"	74.62	203.47	144.55	343.04
0.5881333947181702	"chair"	141.41	262.32	185.67	386.87
0.5690643191337585	"vase"	306.07	263.18	344.16	286.11
0.5618820786476135	"dining table"	160.58	241.83	431.96	415.17
0.5410584211349487	"chair"	146.37	244.4	196.51	386.59
0.5406321287155151	"vase"	163.99	230.19	200.01	261.2
0.5401772260665894	"dining table"	180.83	246.47	416.88	309.66
