"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9994606375694275	"person"	254.23	214.05	312.23	359.47
0.9984283447265625	"person"	204.74	220.93	256.09	366.09
0.996677041053772	"person"	158.47	224.3	206.96	365.25
0.9948441982269287	"person"	307.43	214.73	354.05	355.04
0.9926968216896057	"person"	378.91	180.37	426.72	348.91
0.9908887147903442	"person"	335.66	187.39	385.27	339.78
0.9697349667549133	"person"	227.88	180.97	277.45	254.95
0.9559168219566345	"person"	91.3	154.2	160.38	233.61
0.9510312080383301	"person"	168.58	185.53	223.88	255.83
0.9387714266777039	"person"	64.52	197.25	123.75	341.43
0.9382529258728027	"person"	279.05	129.84	317.99	180.73
0.9139248132705688	"person"	177.76	134.02	221.96	208.49
0.9070799946784973	"person"	256.76	150.93	288.65	212.65
0.9004812836647034	"person"	211.04	150.25	251.9	215.63
0.8878275752067566	"person"	361.93	129.26	399.05	181.84
0.8381027579307556	"person"	273.67	187.32	311.78	240.99
0.8272998929023743	"person"	301.34	178.59	349.67	231.24
0.8195510506629944	"person"	278.73	162.29	324.14	214.58
0.8143287897109985	"person"	122.26	189.76	172.29	341.07
0.7262532114982605	"person"	128.07	189.8	173.09	263.17
0.5414050817489624	"person"	363.72	169.36	392.08	214.59
