"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.6881172060966492	"man"	97.17313385009766	237.44216918945312	233.64144897460935	471.4578552246094
0.2846605777740478	"woman"	74.21310424804688	290.9183349609375	112.07691955566406	428.6555786132813
