"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9977384805679321	"person"	32.49	103.66	114.84	388.09
0.9972730278968811	"person"	84.53	157.82	165.09	406.45
0.9939224123954773	"tie"	362.26	112.48	368.29	127.97
0.9924213290214539	"person"	439.7	140.99	516.48	398.15
0.9887242913246155	"person"	223.42	143.82	313.97	388.38
0.9879392385482788	"person"	505.53	150.52	586.5	404.76
0.9867683053016663	"tie"	439.86	110.08	446.28	122.1
0.9859316349029541	"tie"	113.41	133.62	119.67	150.5
0.9816474318504333	"tie"	166.98	141.07	177.07	162.4
0.9770209193229675	"tie"	214.42	122.49	221.95	142.28
0.9768123030662537	"tie"	75.71	153.17	82.32	166.02
0.9762580990791321	"person"	149.17	137.07	234.62	396.31
0.9690976142883301	"person"	278.87	85.44	333.65	198.18
0.9624607563018799	"tie"	304.11	136.47	309.54	149.09
0.9592963457107544	"person"	133.88	90.58	183.79	192.87
0.9589120745658875	"person"	185.69	72.99	244.59	178.73
0.9458553791046143	"tie"	171.37	160.92	184.82	222.05
0.944814145565033	"person"	215.02	98.27	291.43	214.84
0.9425850510597229	"person"	375.27	100.75	449.33	203.19
0.9398133754730225	"person"	86.96	80.09	153.21	165.73
0.9307684898376465	"person"	351.45	249.54	501.21	413.88
0.92892986536026	"person"	183.46	246.77	354.87	421.64
0.9272308349609375	"person"	149.81	137.34	240.0	396.18
0.9269668459892273	"person"	508.74	99.49	582.65	212.02
0.9205455183982849	"person"	331.0	64.8	400.58	185.16
0.9076676368713379	"person"	296.63	121.62	386.79	353.66
0.904798150062561	"person"	375.76	151.85	447.46	308.88
0.9036136865615845	"person"	423.3	66.4	465.69	145.48
0.9032835364341736	"tie"	407.51	141.51	418.09	156.18
0.8714191913604736	"person"	448.3	89.52	519.24	205.72
0.8710426092147827	"tie"	518.19	146.88	528.83	166.87
0.8497033715248108	"person"	295.61	121.62	387.89	314.76
0.84914231300354	"handbag"	103.39	277.71	151.64	310.52
0.8410583138465881	"tie"	245.67	145.48	254.23	162.15
0.819430947303772	"tie"	340.45	183.4	351.29	206.1
0.8045699000358582	"person"	376.14	151.75	453.21	389.13
0.7907932996749878	"chair"	125.83	311.2	179.84	386.88
0.7687448263168335	"tie"	303.38	135.63	308.96	148.16
0.6938391923904419	"tie"	453.91	188.97	464.29	253.9
0.6900471448898315	"tie"	458.8	189.09	471.28	252.17
0.677152156829834	"chair"	568.59	247.92	592.44	388.79
0.6733406186103821	"chair"	164.43	316.95	185.66	390.8
0.6337352395057678	"chair"	462.85	275.07	512.12	386.94
0.6059314012527466	"chair"	352.79	266.34	505.17	384.54
0.6024593114852905	"tie"	255.02	192.13	272.52	259.7
0.6010997295379639	"tie"	409.77	146.65	418.79	163.01
0.5903955698013306	"chair"	94.69	262.61	483.52	374.7
0.5749202370643616	"person"	450.46	90.5	518.38	195.83
0.5505095720291138	"chair"	149.9	292.83	179.52	364.09
0.5414131879806519	"chair"	423.22	270.69	470.57	334.05
0.5107632875442505	"tie"	516.66	151.26	527.89	171.39
