"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9977431297302246	"person"	286.18	175.83	322.19	275.51
0.997158408164978	"person"	446.91	255.35	522.6	394.44
0.9966304898262024	"person"	181.6	175.46	224.51	289.75
0.995966911315918	"person"	288.66	279.18	416.56	394.29
0.9938417673110962	"person"	98.51	297.82	215.49	394.79
0.9905133247375488	"person"	338.71	249.26	385.66	341.12
0.987206220626831	"person"	160.86	177.0	193.96	293.35
0.9798708558082581	"tie"	160.25	348.48	173.65	394.76
0.9772576689720154	"person"	513.61	280.44	600.11	394.79
0.9724699854850769	"person"	506.3	168.13	549.41	261.08
0.9600579142570496	"person"	442.09	180.95	481.1	263.74
0.9556268453598022	"person"	416.82	205.96	459.08	300.17
0.9535833597183228	"clock"	120.09	88.79	133.88	101.55
0.9436789751052856	"person"	342.29	143.33	390.2	230.04
0.931992769241333	"person"	432.77	255.0	476.09	313.88
0.9262155294418335	"person"	388.05	246.81	429.26	311.68
0.8968300223350525	"tie"	523.71	310.27	533.17	328.94
0.8783397078514099	"bench"	317.26	359.89	468.47	394.91
0.850630521774292	"person"	382.3	248.47	425.61	314.05
0.7797181606292725	"person"	538.98	225.28	583.44	295.85
0.7338253855705261	"person"	187.53	141.6	215.02	185.57
0.7156737446784973	"person"	470.52	170.55	500.25	218.48
0.6748193502426147	"person"	437.15	122.98	472.48	200.11
0.6527218222618103	"bench"	508.82	345.63	586.27	394.73
0.6358703374862671	"person"	586.13	204.05	600.02	275.25
0.5961824059486389	"bench"	495.46	342.32	594.28	394.69
0.591991662979126	"person"	524.85	261.51	560.03	302.44
0.5818697810173035	"person"	396.8	121.96	423.92	155.15
0.5719435811042786	"person"	472.37	171.42	505.64	233.64
0.5609049201011658	"dining table"	392.76	149.79	441.69	175.46
0.5267473459243774	"person"	430.84	187.41	480.24	290.62
0.52250736951828	"tie"	546.11	200.11	575.72	245.11
