"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9662386775016785	"person"	282.55	79.33	331.86	140.19
0.9636078476905823	"tie"	225.29	185.85	240.08	240.38
0.9117074012756348	"tie"	327.37	188.59	343.08	239.95
0.8829439878463745	"tie"	189.71	183.51	206.23	239.7
0.882168173789978	"tie"	353.97	185.97	369.94	239.88
0.8778170943260193	"tie"	384.55	189.95	401.04	239.87
0.7333613038063049	"tie"	259.43	176.6	276.68	219.73
0.6984032988548279	"tie"	414.75	189.62	429.05	247.19
0.5839226245880127	"tie"	287.56	189.28	304.75	237.68
0.5815886855125427	"tie"	389.85	187.9	405.62	239.42
0.5450395345687866	"tie"	243.85	183.61	260.62	231.5
0.50944983959198	"tie"	272.01	188.47	290.43	237.32
0.5020667314529419	"tie"	419.65	257.0	451.67	306.05
