"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9977939128875732	"person"	356.54	177.72	462.9	396.16
0.9976016879081726	"tie"	351.13	138.67	360.33	178.75
0.9956738352775574	"person"	252.75	159.65	365.45	385.65
0.9899551868438721	"person"	180.62	271.5	327.08	446.45
0.9884394407272339	"person"	318.43	284.15	452.86	430.23
0.9872641563415527	"person"	430.13	100.13	500.26	325.5
0.9853644967079163	"tie"	238.78	123.02	247.6	143.81
0.9806093573570251	"chair"	464.24	303.76	570.45	430.25
0.976581871509552	"tie"	192.48	117.66	200.12	137.34
0.9655296206474304	"person"	27.59	69.89	112.83	293.55
0.9576160311698914	"person"	360.69	104.07	447.22	228.93
0.9573744535446167	"person"	160.27	197.79	257.9	412.26
0.9562197327613831	"person"	57.89	178.71	154.12	422.03
0.95414137840271	"person"	235.99	104.4	317.94	254.24
0.949926495552063	"person"	117.34	95.59	205.11	244.99
0.9456950426101685	"person"	293.17	84.21	347.85	206.51
0.9395473003387451	"person"	223.18	79.74	282.93	247.4
0.9391329884529114	"person"	462.04	179.5	574.64	430.75
0.9364768862724304	"person"	505.68	96.67	576.62	229.22
0.9353682398796082	"person"	94.5	82.24	148.54	192.1
0.8966240882873535	"person"	470.46	86.38	521.64	174.24
0.8823893070220947	"chair"	560.52	224.12	600.01	414.44
0.8720924258232117	"person"	303.02	91.06	369.78	221.98
0.8588178157806396	"person"	356.34	95.05	394.77	219.22
0.8450066447257996	"person"	218.19	77.22	273.43	229.19
0.8174750804901123	"tie"	194.08	118.62	200.69	137.3
0.8096488118171692	"person"	168.38	71.15	227.01	222.95
0.7999354004859924	"person"	362.75	95.52	394.49	149.86
0.7946678400039673	"tie"	444.04	148.62	458.08	170.07
0.7899882793426514	"tie"	113.16	140.21	129.61	175.77
0.7744515538215637	"tie"	277.23	147.37	293.31	168.72
0.7671312689781189	"person"	164.7	75.07	211.03	169.44
0.7269102931022644	"person"	252.32	159.99	363.14	334.01
0.724819004535675	"chair"	561.48	218.72	600.01	377.45
0.7220811247825623	"person"	169.49	195.74	250.25	320.72
0.7155470848083496	"tie"	111.64	142.83	124.7	180.61
0.7019108533859253	"person"	162.93	71.48	216.12	184.12
0.6914146542549133	"chair"	133.64	228.3	251.45	411.12
0.6882966756820679	"chair"	135.92	229.95	254.64	411.21
0.6837769150733948	"person"	468.28	176.73	570.76	333.27
0.6743230819702148	"tie"	68.72	114.64	86.09	129.76
0.6384320855140686	"chair"	135.99	223.31	256.0	410.22
0.6251317858695984	"person"	171.74	73.63	219.45	172.83
0.588966429233551	"tie"	307.29	121.76	315.97	134.58
0.5871399641036987	"person"	23.31	69.38	113.38	366.07
0.5653177499771118	"couch"	122.38	223.15	593.54	423.34
0.5627561807632446	"person"	167.31	73.27	217.28	189.11
0.5477370023727417	"tie"	202.88	238.21	215.23	257.5
