"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9998651742935181	"person"	198.73	176.24	323.82	353.4
0.9969758987426758	"chair"	165.62	235.1	254.28	358.01
0.9654664993286133	"bottle"	399.24	121.65	410.62	149.69
0.960003674030304	"bottle"	405.44	118.27	417.95	149.09
0.9587015509605408	"bottle"	438.94	116.45	450.39	147.93
0.9532456994056702	"bottle"	488.49	110.2	502.27	146.01
0.9507173299789429	"bottle"	457.6	114.39	469.17	146.36
0.9452117681503296	"bottle"	427.93	117.39	438.6	148.04
0.9438580274581909	"bottle"	465.54	112.63	478.42	145.99
0.9413430094718933	"book"	86.58	124.66	99.47	163.45
0.9375126361846924	"bottle"	466.05	112.68	477.83	146.33
0.9370396137237549	"book"	78.61	124.35	91.88	163.89
0.9353996515274048	"bottle"	418.46	117.51	428.99	147.85
0.9337587952613831	"bottle"	479.94	110.98	493.1	145.05
0.9319062232971191	"bottle"	474.78	111.68	486.86	146.08
0.9307937026023865	"bottle"	450.64	115.3	461.77	147.01
0.9246640801429749	"book"	95.68	188.91	129.77	198.59
0.922898530960083	"book"	126.5	128.33	141.92	167.47
0.9223914742469788	"bottle"	493.5	340.21	531.54	408.72
0.922053873538971	"bottle"	417.57	117.87	427.45	147.6
0.920529842376709	"book"	122.74	86.14	145.74	114.73
0.9200490713119507	"book"	109.66	126.19	122.86	165.01
0.9192178845405579	"book"	146.17	128.24	163.6	164.49
0.9162824749946594	"book"	100.34	125.46	112.62	164.16
0.913878321647644	"book"	86.58	125.65	98.14	163.94
0.9134334325790405	"book"	51.75	218.18	95.22	230.13
0.9121350646018982	"book"	63.25	123.09	80.65	163.74
0.9113277792930603	"book"	94.41	177.39	132.5	188.38
0.9112815260887146	"book"	56.03	61.74	162.9	111.29
0.9108282327651978	"bottle"	570.09	343.17	599.81	412.11
0.9101869463920593	"book"	109.58	83.92	133.84	113.01
0.9097039699554443	"book"	136.1	128.39	152.32	166.93
0.9090982675552368	"book"	97.35	78.78	121.02	110.2
0.9074475765228271	"book"	123.83	242.14	137.57	298.08
0.9072756171226501	"bottle"	480.84	110.68	493.37	145.74
0.8981464505195618	"book"	107.55	242.38	124.9	299.57
0.8960642218589783	"bottle"	448.05	115.5	459.12	147.31
0.8887602686882019	"book"	64.27	68.82	85.03	107.95
0.8866086602210999	"book"	80.26	74.26	96.47	109.49
0.8860739469528198	"bottle"	447.68	115.69	458.93	147.24
0.8709008693695068	"book"	103.91	242.28	118.66	299.84
0.8672093749046326	"book"	133.35	87.29	153.53	115.84
0.8628356456756592	"book"	50.27	124.21	66.83	166.33
0.8607608675956726	"book"	63.79	183.48	93.34	193.28
0.8607581257820129	"book"	52.49	67.99	66.78	107.98
0.8595776557922363	"book"	82.96	71.73	99.03	108.41
0.8589296340942383	"book"	95.95	197.8	129.6	208.19
0.8572072386741638	"book"	119.23	128.22	133.95	165.86
0.8490390181541443	"bottle"	463.01	114.09	473.7	146.95
0.8320818543434143	"book"	147.64	87.48	162.48	116.41
0.8302189707756042	"book"	135.85	240.35	150.13	294.92
0.8223393559455872	"book"	140.12	240.04	156.64	295.27
0.8111434578895569	"bottle"	408.23	120.09	419.54	149.01
0.810975193977356	"book"	112.03	183.25	147.9	193.76
0.8045989871025085	"bottle"	429.75	117.84	440.06	147.7
0.8030011653900146	"book"	96.82	79.3	118.91	116.39
0.788310706615448	"bottle"	535.13	351.54	576.48	411.88
0.7722731828689575	"sink"	361.88	240.29	401.94	251.61
0.7499023079872131	"book"	110.46	240.94	142.6	300.25
0.7489713430404663	"bottle"	436.09	116.93	447.66	148.16
0.7354556322097778	"book"	53.46	221.55	96.32	234.53
0.7325847744941711	"book"	48.29	197.89	70.73	216.21
0.6953155994415283	"book"	53.5	166.38	83.41	180.54
0.6937031149864197	"bottle"	410.16	118.19	419.82	147.74
0.673687756061554	"bottle"	420.55	118.7	429.74	147.93
0.6730709075927734	"bottle"	460.14	114.78	470.25	146.44
0.6483943462371826	"bottle"	527.83	357.46	570.89	410.99
0.629976212978363	"bowl"	494.3	401.77	528.73	412.0
0.6138067841529846	"book"	103.58	198.29	139.43	206.98
0.5656604170799255	"sink"	374.12	239.09	404.68	248.65
0.5087264776229858	"bottle"	431.58	118.27	441.84	148.09
