"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9983478784561157	"person"	429.06	96.76	526.27	346.46
0.9974573254585266	"person"	343.45	109.01	426.7	285.89
0.9956814050674438	"person"	357.71	190.94	491.61	375.88
0.9942730069160461	"chair"	517.23	162.86	565.64	289.14
0.9928344488143921	"person"	277.74	114.41	349.1	227.74
0.992735743522644	"person"	256.4	186.86	371.88	384.64
0.9918228983879089	"person"	195.05	111.94	281.68	248.07
0.9862720966339111	"tie"	185.88	95.34	196.0	108.4
0.9840342998504639	"chair"	520.83	132.97	558.55	209.87
0.9838818311691284	"person"	82.52	58.75	153.67	304.98
0.9830606579780579	"chair"	361.15	246.43	393.79	280.57
0.9828883409500122	"person"	440.87	37.91	521.65	164.31
0.9818484783172607	"tie"	291.38	82.93	301.37	105.58
0.9754977822303772	"person"	383.97	45.8	450.56	162.78
0.9742317795753479	"person"	67.81	194.17	292.13	388.32
0.9699199795722961	"person"	142.5	194.76	286.85	387.21
0.9680313467979431	"person"	115.96	111.82	200.73	245.59
0.9615827798843384	"person"	149.61	53.69	225.81	166.0
0.9606771469116211	"person"	326.88	57.88	392.15	192.81
0.9593241810798645	"person"	268.49	42.97	347.37	153.93
0.9542246460914612	"backpack"	291.83	234.75	343.33	291.66
0.9449716806411743	"chair"	338.02	182.27	351.21	226.33
0.9346306324005127	"person"	46.65	204.94	201.32	379.91
0.9286917448043823	"person"	218.13	58.69	276.1	149.02
0.9237221479415894	"tie"	377.68	149.77	401.89	190.05
0.8913381695747375	"tie"	431.6	240.53	443.92	254.41
0.8835527300834656	"person"	95.82	203.18	200.99	332.06
0.8540854454040527	"tie"	228.97	253.39	242.48	281.36
0.8480243682861328	"tie"	463.36	147.58	483.86	192.46
0.7030959129333496	"tie"	401.87	85.04	420.51	107.88
0.6680493950843811	"tie"	308.54	244.08	334.51	275.48
0.6548751592636108	"tie"	430.3	239.48	443.13	254.95
0.6271377801895142	"handbag"	101.16	108.74	118.17	161.16
0.6050302386283875	"chair"	519.48	157.48	560.98	223.84
0.5974701642990112	"tie"	464.52	145.86	493.35	199.9
0.5815446972846985	"dining table"	576.24	148.0	599.86	198.85
0.5342733263969421	"chair"	520.56	132.86	552.4	171.49
