"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.399417519569397	"woman"	426.87579345703125	238.10195922851562	490.3956298828125	340.7462463378906
0.40786370635032654	"woman"	308.67059326171875	236.8976593017578	385.64947509765625	342.1319580078125
0.25693270564079285	"woman"	226.01255798339844	163.6122283935547	238.72911071777344	201.62950134277344
