"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9997554421424866	"tie"	294.44	172.53	305.79	198.78
0.9997370839118958	"person"	168.3	136.88	262.84	427.93
0.9996054768562317	"person"	339.77	130.99	447.8	431.25
0.9995482563972473	"tie"	92.66	144.05	103.11	168.45
0.999220609664917	"person"	455.41	102.24	567.54	428.84
0.9991680383682251	"person"	252.58	117.21	350.32	427.09
0.9988484382629395	"person"	26.1	87.26	152.45	428.49
0.9960713386535645	"tie"	156.23	113.55	165.33	140.08
0.9930154085159302	"handbag"	152.89	265.26	182.19	306.22
0.9925830364227295	"tie"	455.32	142.08	465.69	181.44
0.9903226494789124	"tie"	239.36	136.67	247.2	148.58
0.98964524269104	"tie"	504.02	163.05	516.49	175.53
0.9840615391731262	"person"	312.59	91.9	370.64	181.72
0.9839681386947632	"tie"	348.7	126.73	355.12	140.82
0.9813432097434998	"tie"	372.49	150.49	382.92	167.6
0.9800681471824646	"person"	222.77	90.6	286.2	184.21
0.9771373867988586	"person"	110.64	66.36	181.89	169.68
0.9731866121292114	"person"	131.31	102.07	213.04	420.18
0.9455319046974182	"tie"	195.08	151.32	207.6	172.43
0.926680326461792	"person"	332.09	103.32	395.04	196.43
0.8553000688552856	"handbag"	344.89	245.48	359.44	278.44
0.8447167873382568	"tie"	382.16	177.75	408.26	207.11
0.7892786860466003	"handbag"	206.88	240.76	240.42	260.39
0.7868795394897461	"person"	414.08	88.79	493.23	385.29
0.7166473269462585	"person"	414.03	90.81	493.62	371.61
0.6934548616409302	"person"	413.79	90.56	495.48	210.27
0.555629551410675	"person"	249.83	12.26	287.81	135.97
0.5184366106987	"person"	325.74	100.72	394.79	372.05
