"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9971400499343872	"tie"	289.27	236.51	340.53	295.36
0.9943673014640808	"person"	214.45	48.41	449.97	488.48
0.96485435962677	"person"	0.94	160.94	281.31	493.68
0.6872014999389648	"person"	211.98	49.19	450.26	595.15
