"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9905778169631958	"person"	133.8	105.21	146.5	139.96
0.9895145893096924	"person"	153.22	106.79	160.54	128.84
0.9858748316764832	"person"	73.11	112.56	97.45	144.19
0.9837468266487122	"person"	47.88	111.76	55.0	133.05
0.9823769330978394	"person"	183.32	101.57	192.58	126.9
0.9727600812911987	"person"	209.28	99.51	218.18	117.41
0.9223198890686035	"person"	170.83	103.42	176.84	121.1
0.8969317674636841	"person"	125.57	107.46	133.97	131.21
0.8771447539329529	"person"	203.66	102.59	209.53	116.74
0.8492613434791565	"person"	111.22	108.47	117.39	124.68
0.8274942636489868	"person"	88.72	108.93	100.59	127.61
0.7939357161521912	"person"	101.79	105.63	106.67	118.27
0.7754061818122864	"person"	166.46	103.41	171.68	119.86
0.756023108959198	"person"	144.1	105.97	149.83	125.25
0.7519122362136841	"person"	41.52	114.93	47.68	133.22
0.7303252816200256	"person"	104.61	106.5	109.58	121.5
0.696122944355011	"person"	201.46	103.0	206.77	116.94
0.6610433459281921	"person"	205.27	102.07	210.79	116.23
0.6566024422645569	"person"	113.63	104.61	118.58	115.09
0.6430604457855225	"person"	98.67	106.94	104.72	123.2
0.614504337310791	"person"	189.83	102.81	195.68	118.91
0.6092578768730164	"person"	117.08	107.56	121.96	119.95
0.6084557771682739	"person"	147.07	105.04	153.51	124.1
0.5754615068435669	"person"	159.78	103.45	166.65	120.93
0.5726865530014038	"person"	107.44	107.28	112.14	122.1
0.5677500367164612	"person"	194.76	104.15	200.49	117.26
0.5640465021133423	"person"	214.69	100.88	219.96	117.9
0.5106768608093262	"person"	81.3	108.92	86.91	119.1
0.5019596815109253	"person"	131.54	107.13	138.88	129.44
