"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.523471474647522	"man"	484.82159423828125	269.7590637207031	562.3676147460938	367.4920959472656
0.48453405499458313	"man"	243.24505615234375	136.80868530273438	302.8935546875	233.15264892578125
0.5207615494728088	"man"	1.6184043884277344	274.33770751953125	88.40876770019531	377.37347412109375
0.4819203317165375	"man"	184.08998107910156	270.2783508300781	267.5310974121094	367.1721496582031
0.47781896591186523	"man"	128.70269775390625	274.3854675292969	201.48065185546875	373.5616760253906
0.4634024202823639	"man"	63.83248519897461	273.9839782714844	140.36598205566406	375.7543029785156
0.44796401262283325	"man"	299.11199951171875	142.13504028320312	354.57342529296875	230.23257446289062
0.4480351209640503	"man"	366.5032958984375	260.7674255371094	431.66473388671875	373.4920349121094
0.45407962799072266	"man"	259.3874816894531	269.55810546875	322.3163757324219	372.99298095703125
0.46628743410110474	"man"	429.7508544921875	267.7109375	487.729736328125	371.42718505859375
0.4526219367980957	"man"	318.3253479003906	267.65863037109375	377.0945129394531	371.0137939453125
0.4188140034675598	"man"	393.3255615234375	159.01513671875	442.2059326171875	227.08145141601562
0.4031107425689697	"man"	149.3905792236328	165.86253356933594	197.9112091064453	231.4373321533203
0.3940466344356537	"man"	352.8035583496094	166.18832397460938	390.4220886230469	229.55096435546875
0.41494956612586975	"man"	441.2579040527344	160.79249572753906	489.4568176269531	226.8085174560547
0.4265223443508148	"man"	488.0062561035156	162.85028076171875	536.5836181640625	224.42977905273438
0.409889280796051	"man"	195.81314086914062	165.4493408203125	243.88592529296875	233.70755004882812
0.3727412223815918	"man"	492.5784606933594	192.2855987548828	541.7491455078125	300.5242919921875
0.31244006752967834	"man"	404.6168212890625	194.36868286132812	453.949462890625	309.3307800292969
0.313610702753067	"man"	452.6659851074219	194.21844482421875	502.4020690917969	323.69500732421875
0.34834131598472595	"man"	115.58479309082031	175.68313598632812	145.1856231689453	234.1861572265625
0.32796069979667664	"man"	80.35858154296875	202.39808654785156	129.49253845214844	305.33636474609375
0.282583087682724	"man"	190.9269561767578	203.54376220703125	242.01780700683594	332.47869873046875
0.3011671304702759	"man"	366.87640380859375	199.95680236816406	409.97015380859375	292.21514892578125
0.2639167308807373	"man"	299.0420837402344	200.10494995117188	342.4542541503906	310.2207336425781
0.28289493918418884	"man"	259.3685302734375	204.30226135253906	312.0179443359375	305.04998779296875
0.289747953414917	"man"	116.88688659667969	202.59893798828125	169.54295349121094	311.15673828125
0.41944587230682373	"man"	61.55087661743164	172.30075073242188	109.77398681640625	305.94073486328125
0.25609204173088074	"man"	331.492919921875	197.74191284179688	371.461181640625	299.4613952636719
