"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9955871105194092	"person"	212.19	184.39	301.01	335.49
0.9926714897155762	"tie"	483.67	197.97	494.28	226.36
0.9910276532173157	"tie"	229.52	152.82	243.74	214.67
0.9879300594329834	"person"	281.57	158.06	405.26	326.66
0.9878272414207458	"person"	102.22	172.29	213.28	310.96
0.9869400858879089	"person"	371.98	126.12	472.8	317.65
0.9847933053970337	"tie"	229.46	153.38	240.29	190.05
0.976935625076294	"person"	170.66	94.78	272.82	273.72
0.9768292307853699	"tie"	298.25	104.54	304.14	121.39
0.9727871417999268	"person"	316.75	102.8	380.25	204.66
0.9724867939949036	"tie"	172.7	108.06	180.57	121.91
0.9652246236801147	"person"	127.17	62.9	209.75	158.67
0.9462235569953918	"person"	271.15	60.4	325.97	158.59
0.9258415699005127	"person"	115.79	102.59	211.5	213.1
0.9238669872283936	"tie"	422.74	178.75	434.43	199.67
0.9222996830940247	"person"	4.39	126.66	140.72	315.55
0.9152399301528931	"person"	340.92	104.22	449.16	310.46
0.9098067283630371	"tie"	108.8	171.83	123.51	205.74
0.8895187973976135	"person"	253.25	107.69	308.43	201.82
0.8738754987716675	"person"	72.96	123.76	128.59	241.59
0.8551422953605652	"person"	441.6	142.59	587.65	330.74
0.8330004811286926	"tie"	330.49	148.7	345.59	175.28
0.8091214895248413	"person"	516.88	168.96	599.83	322.52
0.7925229072570801	"person"	494.55	122.54	559.72	210.29
0.7848922610282898	"person"	375.46	106.85	410.06	180.22
0.7821125388145447	"person"	495.29	123.05	599.87	313.49
0.7596970796585083	"person"	20.51	110.3	110.41	292.82
0.7407024502754211	"person"	317.04	100.94	387.95	299.6
0.6976108551025391	"person"	185.08	95.17	274.22	236.43
0.6952277421951294	"tie"	270.07	153.97	282.31	175.81
0.6906853914260864	"person"	451.63	143.63	543.17	312.56
0.6834257245063782	"person"	25.97	109.22	111.65	258.42
0.5810115933418274	"person"	0.45	107.16	153.02	325.59
