"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9997671246528625	"person"	362.02	107.34	390.7	191.54
0.992219865322113	"person"	563.19	108.4	598.38	203.09
0.9842694997787476	"chair"	153.08	157.33	187.57	196.03
0.9794381856918335	"chair"	97.88	157.84	132.18	195.93
0.9748396277427673	"umbrella"	89.26	110.09	213.06	139.13
0.9557390809059143	"chair"	0.17	500.51	89.61	599.75
0.928541898727417	"chair"	95.75	159.65	118.43	192.72
0.9024718999862671	"person"	516.6	115.34	559.95	195.78
0.8671553730964661	"bench"	0.08	400.02	600.08	591.32
0.81558758020401	"person"	522.88	115.29	564.02	198.45
0.7881815433502197	"chair"	204.07	157.43	244.74	190.61
0.7853546738624573	"person"	534.39	113.24	568.47	196.85
0.7704205513000488	"handbag"	363.76	131.46	379.02	163.54
0.7508624792098999	"chair"	197.72	159.84	221.62	192.12
0.7443413734436035	"person"	234.65	121.69	258.95	151.3
0.7009278535842896	"person"	193.93	138.25	211.65	188.93
0.7004570960998535	"umbrella"	122.01	188.46	447.77	377.6
0.6975306868553162	"person"	196.57	138.25	211.38	165.36
0.6270961761474609	"umbrella"	121.69	187.26	364.21	374.06
0.606891393661499	"chair"	100.97	157.59	135.16	195.88
0.6059458255767822	"person"	567.14	109.74	593.4	145.96
0.5904780030250549	"dining table"	151.6	153.09	223.12	190.92
0.5295617580413818	"handbag"	360.35	131.98	376.42	157.68
0.5139852166175842	"chair"	235.05	151.62	270.79	185.56
