"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9995473027229309	"person"	264.21	269.09	286.84	338.48
0.9993933439254761	"person"	185.67	272.02	217.26	390.12
0.9989546537399292	"person"	91.84	258.15	114.56	335.73
0.9974793791770935	"person"	232.04	266.06	253.2	331.23
0.9926419854164124	"umbrella"	200.16	210.29	254.53	264.37
0.9119924902915955	"person"	390.27	279.82	395.99	299.42
0.9076401591300964	"person"	364.64	279.15	371.15	293.93
0.872421383857727	"person"	190.15	261.4	207.49	286.39
0.7160545587539673	"person"	217.53	272.81	233.16	308.81
0.6697705388069153	"person"	317.12	270.39	329.08	286.52
0.6056681275367737	"person"	272.19	267.13	288.79	325.1
