"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9990705847740173	"person"	368.55	188.38	434.02	379.85
0.9987971782684326	"person"	305.72	170.08	365.42	373.96
0.9942426085472107	"person"	466.24	194.26	554.17	377.0
0.9761349558830261	"person"	16.62	188.64	58.65	325.09
0.9749364852905273	"person"	559.07	195.38	599.97	380.73
0.9593921899795532	"person"	-0.03	178.19	24.32	290.18
0.9559859037399292	"chair"	431.34	270.73	467.2	336.97
0.9515448212623596	"person"	59.89	179.19	108.98	317.92
0.9498290419578552	"tie"	81.32	201.81	87.53	209.34
0.9364254474639893	"tie"	184.57	198.93	189.74	206.03
0.9334217309951782	"chair"	176.88	266.71	211.61	301.16
0.9324319362640381	"person"	133.33	185.41	169.06	299.2
0.9242328405380249	"person"	165.71	180.45	200.78	277.65
0.9123238325119019	"person"	242.09	196.18	275.7	314.41
0.906859278678894	"tie"	544.47	207.27	551.24	216.33
0.9066758751869202	"person"	344.57	188.39	379.94	341.73
0.9036678075790405	"person"	211.02	190.49	244.96	310.4
0.8931362628936768	"person"	266.51	188.11	305.37	324.31
0.871713399887085	"person"	450.65	192.01	495.3	343.56
0.8703444600105286	"person"	113.71	185.78	145.75	294.9
0.8519076108932495	"person"	519.37	198.03	547.84	256.37
0.8419377207756042	"person"	198.05	191.72	230.95	310.59
0.838962733745575	"person"	541.14	189.92	578.43	267.79
0.7942908406257629	"tie"	224.52	209.47	231.45	217.13
0.7859662175178528	"person"	412.02	191.52	467.6	272.2
0.7743078470230103	"person"	65.6	181.62	106.09	317.52
0.7546899318695068	"person"	190.12	185.23	207.7	211.92
0.7531862854957581	"person"	421.22	195.48	470.23	344.4
0.7308727502822876	"tie"	181.38	198.36	186.38	205.68
0.7131479978561401	"person"	279.8	190.33	318.97	324.66
0.6970818638801575	"person"	446.16	193.73	479.51	248.98
0.6904684901237488	"chair"	352.38	303.46	383.1	379.65
0.6904503703117371	"person"	539.0	184.54	574.8	249.96
0.6858808398246765	"person"	227.18	185.78	252.12	228.69
0.6626710295677185	"chair"	100.48	240.02	117.56	278.0
0.6592897772789001	"chair"	298.59	271.95	321.35	315.52
0.6547502875328064	"person"	167.56	179.83	196.31	232.65
0.6514760851860046	"chair"	143.3	240.86	171.94	300.78
0.6499602794647217	"tie"	257.23	215.38	265.26	225.97
0.6278579831123352	"tie"	334.94	205.99	344.06	219.32
0.6259138584136963	"tie"	461.42	210.87	473.83	234.95
0.6254671216011047	"person"	60.71	179.76	111.18	264.79
0.6210259795188904	"chair"	540.75	291.8	568.18	334.46
0.6151185631752014	"person"	256.9	182.21	285.26	238.6
0.5703853368759155	"tie"	413.71	211.18	424.68	221.15
0.5629034042358398	"person"	438.63	198.22	463.24	245.67
0.54490727186203	"tie"	280.14	200.1	295.37	220.53
0.5336348414421082	"tie"	350.28	210.29	362.72	226.75
0.5220224857330322	"person"	372.36	191.13	393.47	238.32
0.5188419818878174	"person"	271.23	187.48	306.2	319.85
