"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9984995126724243	"person"	461.49	377.14	536.5	600.91
0.9976776242256165	"person"	126.46	188.94	279.96	599.33
0.9974180459976196	"tie"	153.08	299.09	190.4	432.97
0.9961451292037964	"person"	226.11	151.98	469.84	599.32
0.9939863681793213	"person"	102.98	385.66	157.73	564.83
0.9753779172897339	"handbag"	456.71	518.81	497.72	592.73
0.8977020382881165	"tie"	138.56	414.76	149.48	440.13
0.6624487638473511	"boat"	-0.33	434.99	116.17	510.33
0.6494210362434387	"tie"	286.03	295.91	313.17	335.94
0.604168176651001	"boat"	-0.33	422.62	118.77	507.18
0.5286794304847717	"tie"	269.91	291.56	297.22	302.27
0.5172019004821777	"boat"	510.75	480.92	583.92	590.54
