"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9989719390869141	"person"	465.67	278.84	526.65	458.62
0.9985780715942383	"person"	355.11	292.01	423.62	468.72
0.9937002658843994	"person"	532.79	320.99	597.6	416.02
0.9928534626960754	"person"	516.93	244.37	573.98	371.94
0.980774462223053	"person"	424.92	256.71	465.82	394.17
0.9623793959617615	"person"	400.8	249.99	431.8	341.72
0.9553999900817871	"person"	458.13	252.63	495.97	331.02
0.9548311829566956	"person"	320.02	238.3	363.31	415.91
0.9432271122932434	"person"	456.61	252.66	496.4	369.9
0.9042025208473206	"person"	393.99	286.8	435.88	406.28
0.8985481858253479	"person"	409.71	251.86	435.03	302.14
0.8915736675262451	"person"	376.2	250.17	427.89	381.25
0.8862284421920776	"person"	346.04	243.57	383.47	322.41
0.846502423286438	"person"	405.8	251.33	435.38	329.53
0.8315380215644836	"person"	425.47	255.15	463.24	331.32
0.7943851351737976	"person"	322.1	238.18	363.43	406.98
0.720410943031311	"person"	373.6	247.5	421.78	315.8
0.5151433944702148	"person"	393.12	241.5	412.75	294.32
0.5025610327720642	"boat"	8.77	175.4	421.54	418.22
