"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9968342185020447	"person"	9.15	216.38	35.87	293.81
0.9959783554077148	"person"	419.37	227.93	461.43	325.46
0.9889674782752991	"person"	62.68	221.53	90.25	288.02
0.9856040477752686	"person"	462.07	214.99	508.64	358.12
0.9757317900657654	"person"	242.0	242.63	265.14	293.53
0.9730114340782166	"person"	297.91	219.69	356.45	335.38
0.9684997200965881	"person"	108.81	232.36	131.4	264.36
0.9443950653076172	"person"	176.6	235.98	193.21	262.7
0.9386107325553894	"person"	191.28	235.19	209.13	264.91
0.9301973581314087	"person"	158.14	235.87	181.67	288.83
0.9166209697723389	"person"	177.14	236.64	199.23	288.62
0.9153066873550415	"person"	220.3	236.55	237.74	263.11
0.8923375010490417	"bicycle"	144.16	257.04	189.16	291.83
0.8707834482192993	"bicycle"	99.34	258.03	125.43	285.26
0.8644998669624329	"person"	218.46	241.98	237.84	275.44
0.8551802635192871	"person"	168.28	234.7	184.13	255.74
0.8542293310165405	"person"	366.54	248.71	382.84	264.25
0.8435842990875244	"person"	241.61	241.88	263.11	292.62
0.7991044521331787	"horse"	309.99	242.88	349.93	335.57
0.7924609184265137	"bicycle"	106.94	251.88	151.48	286.16
0.7191652059555054	"bicycle"	27.7	256.18	60.52	284.5
0.718522846698761	"person"	246.72	241.45	264.85	272.9
0.6953866481781006	"person"	54.37	228.79	72.6	278.87
0.6179977059364319	"bicycle"	191.5	259.74	218.35	290.2
0.5971375107765198	"bicycle"	201.74	260.27	233.53	290.67
0.5937784314155579	"bicycle"	150.96	258.1	215.45	291.28
0.575432300567627	"person"	284.29	248.0	299.72	276.53
0.5407288670539856	"person"	276.91	250.5	297.76	286.06
