"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.99850994348526	"person"	334.21	70.29	403.99	269.88
0.9982345104217529	"person"	262.45	80.77	320.81	270.88
0.9979705214500427	"person"	401.31	75.14	461.05	275.17
0.9976182579994202	"person"	48.29	82.29	97.75	290.6
0.9962687492370605	"person"	451.67	46.21	504.85	286.81
0.9956852197647095	"person"	516.26	28.22	597.12	296.79
0.9914626479148865	"person"	92.31	118.7	134.54	268.75
0.9869798421859741	"person"	492.54	85.44	541.35	286.52
0.9867526292800903	"person"	11.08	130.84	52.17	268.43
0.9856085777282715	"person"	209.82	116.49	270.11	266.1
0.9854571223258972	"person"	148.41	113.91	195.55	263.98
0.9846442937850952	"person"	200.7	143.54	233.64	262.05
0.9644947052001953	"person"	177.91	135.13	210.31	263.38
0.9310382604598999	"person"	128.51	134.02	157.77	258.84
0.9261032342910767	"skis"	564.35	276.76	599.89	303.85
0.9104511141777039	"skis"	477.11	284.01	545.27	308.56
0.888695478439331	"person"	305.92	138.07	337.53	265.81
0.8561239242553711	"skis"	481.15	283.66	534.79	295.83
0.7408496737480164	"person"	0.01	132.61	20.11	235.32
0.7224032878875732	"skis"	1.35	255.2	56.01	278.56
0.7068621516227722	"skis"	1.39	255.29	48.79	272.57
0.6868445873260498	"person"	505.36	30.16	596.64	294.16
0.6165935397148132	"skis"	273.81	260.86	302.06	272.51
0.6154162883758545	"skis"	486.86	277.73	599.84	309.89
0.6030362248420715	"skis"	473.74	280.77	531.74	291.74
0.5761849284172058	"person"	169.45	133.81	206.03	264.39
0.5381031036376953	"person"	316.67	140.64	345.79	259.41
0.5287533402442932	"person"	335.67	78.04	378.76	259.2
0.5237910151481628	"skis"	238.14	257.28	258.52	267.81
