"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9994320273399353	"person"	31.38	215.06	79.81	316.41
0.9981716871261597	"person"	413.34	225.85	527.34	403.85
0.9975293278694153	"person"	108.28	208.42	155.04	287.72
0.9967129230499268	"person"	120.29	259.0	221.78	403.95
0.9901286959648132	"person"	230.12	208.09	300.7	380.1
0.9824923276901245	"person"	187.5	207.41	246.44	358.22
0.8880754709243774	"person"	188.75	209.29	233.61	302.87
0.7270285487174988	"person"	105.51	206.53	154.44	327.48
0.6579617261886597	"tie"	252.96	232.96	267.96	247.68
0.631189227104187	"tie"	122.48	226.38	139.18	256.09
