"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.991054356098175	"person"	495.67	135.13	516.3	187.14
0.9905529022216797	"person"	529.59	135.71	549.11	188.9
0.989867091178894	"boat"	157.17	156.82	301.15	230.57
0.9806725382804871	"person"	389.25	139.65	405.07	175.32
0.9777811169624329	"person"	496.88	134.63	516.64	186.63
0.9664045572280884	"person"	434.99	136.2	449.7	174.17
0.96033775806427	"person"	554.4	130.33	583.62	190.77
0.9585117101669312	"boat"	157.53	142.53	209.84	186.37
0.9576504230499268	"person"	409.62	137.24	424.53	177.31
0.9503640532493591	"person"	427.17	136.04	441.23	175.54
0.9423000812530518	"person"	385.14	139.94	398.43	175.39
0.9414204359054565	"person"	413.31	137.41	429.56	177.57
0.9384790062904358	"person"	425.94	135.68	439.9	175.37
0.9379688501358032	"person"	443.58	136.09	457.31	172.47
0.9378116726875305	"car"	510.57	139.2	535.3	167.25
0.9277206659317017	"person"	547.34	133.56	566.86	190.09
0.9249932169914246	"person"	338.42	142.66	349.78	171.33
0.8913147449493408	"person"	574.13	136.13	593.35	190.48
0.8595824837684631	"boat"	184.0	106.99	258.66	167.5
0.8221777677536011	"person"	404.79	138.24	417.66	176.54
0.8161473274230957	"boat"	158.4	150.94	210.24	184.41
0.8039833307266235	"person"	567.21	130.66	589.6	190.42
0.8025050163269043	"boat"	268.39	120.59	514.44	272.06
0.7997058629989624	"boat"	198.46	119.67	515.54	269.68
0.6883702874183655	"person"	396.92	140.22	410.22	176.6
0.6445342898368835	"boat"	153.84	63.36	304.14	231.21
0.6391924023628235	"person"	584.51	140.63	599.89	188.81
0.6374139785766602	"person"	443.45	137.07	455.8	172.51
0.5872446894645691	"person"	419.38	137.01	433.32	175.27
0.5522827506065369	"person"	456.82	135.69	472.87	149.87
0.5351506471633911	"boat"	148.58	58.76	552.38	272.8
