"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9998725652694702	"person"	20.84	128.89	395.13	583.35
0.9956594109535217	"tie"	177.45	327.79	247.34	372.47
0.9596079587936401	"tie"	177.2	328.61	248.15	372.93
