"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9996498823165894	"person"	316.19	168.26	411.45	396.39
0.9995719790458679	"person"	260.03	155.99	338.25	395.89
0.9963938593864441	"person"	85.99	186.35	167.26	396.03
0.9960248470306396	"person"	152.3	196.63	240.07	396.17
0.984183669090271	"person"	461.09	174.3	519.02	337.93
0.9789451956748962	"person"	516.16	144.92	600.19	396.79
0.977681040763855	"person"	436.23	166.47	478.07	316.82
0.9736518859863281	"person"	400.63	166.71	439.64	319.73
0.9444740414619446	"person"	223.27	247.8	272.63	396.92
0.9359266757965088	"person"	216.3	175.21	268.56	394.38
0.8861386179924011	"person"	205.51	184.95	235.76	241.15
0.862994372844696	"person"	25.73	179.42	81.29	263.19
0.8327163457870483	"person"	216.24	175.4	266.34	276.5
0.7781552076339722	"person"	26.64	239.85	74.62	396.13
0.7764631509780884	"person"	79.29	181.06	159.58	306.94
0.7161214351654053	"person"	22.99	205.38	78.76	396.07
0.7023897767066956	"person"	26.42	189.81	82.97	310.15
0.6278630495071411	"person"	250.46	177.16	285.89	246.27
0.6029860377311707	"person"	186.13	162.2	207.23	192.67
0.5899196863174438	"person"	333.46	166.07	396.88	210.31
0.5534424781799316	"person"	512.16	196.04	548.55	310.11
0.5503235459327698	"person"	251.78	178.08	288.09	268.84
