"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9713525176048279	"person"	205.88	490.07	246.28	557.67
0.9539901614189148	"person"	331.27	389.93	355.0	460.13
0.9500361084938049	"person"	180.14	500.68	216.2	597.65
0.92469322681427	"person"	141.96	539.49	185.91	600.12
0.9132093787193298	"person"	77.62	497.42	141.75	596.68
0.9022788405418396	"person"	293.16	390.85	317.98	461.26
0.8714922666549683	"person"	272.75	397.77	291.79	456.84
0.8680656552314758	"person"	170.68	496.4	200.17	548.68
0.8649898171424866	"person"	165.46	501.83	198.11	591.17
0.8598583936691284	"potted plant"	355.2	319.8	402.77	454.3
0.8257096409797668	"person"	260.15	555.26	294.47	587.45
0.8102183938026428	"person"	349.06	405.87	387.88	476.93
0.7984766364097595	"person"	151.74	524.15	180.7	562.63
0.7746480703353882	"teddy bear"	407.98	518.22	429.32	544.6
0.7590633630752563	"person"	217.96	481.61	249.15	539.31
0.7578293085098267	"teddy bear"	376.06	518.57	395.85	542.54
0.7536215782165527	"person"	273.33	393.67	294.29	456.18
0.7443026304244995	"person"	300.94	478.88	328.85	511.99
0.7361908555030823	"person"	93.06	465.77	131.5	502.32
0.7319050431251526	"person"	129.47	464.98	156.89	499.02
0.7283354997634888	"person"	319.56	563.07	351.88	599.77
0.7216205596923828	"person"	305.61	537.51	329.25	568.24
0.7125453352928162	"person"	373.48	575.31	420.85	599.98
0.7087172269821167	"person"	243.47	528.58	269.2	562.76
0.7081149816513062	"person"	238.13	488.64	268.65	540.07
0.7055986523628235	"person"	138.04	464.67	170.44	500.46
0.6813045144081116	"teddy bear"	377.98	531.23	397.19	555.05
0.6807007193565369	"person"	208.25	554.98	248.75	599.45
0.679436445236206	"tie"	204.29	507.93	215.68	538.59
0.6768454313278198	"person"	329.91	583.03	362.34	600.05
0.6758548021316528	"person"	203.76	580.69	235.39	600.01
0.6634735465049744	"person"	81.94	566.2	152.49	600.02
0.6603571176528931	"person"	410.98	555.06	444.6	593.05
0.6596142649650574	"teddy bear"	415.33	501.93	442.12	531.56
0.6411753296852112	"person"	50.18	457.12	67.7	491.8
0.6311366558074951	"chair"	207.29	548.25	236.65	587.4
0.622928261756897	"person"	328.12	474.96	361.37	508.85
0.6187378168106079	"person"	344.48	487.91	370.02	519.95
0.609548807144165	"person"	265.5	579.29	308.67	600.01
0.6058993935585022	"person"	322.32	516.07	350.25	545.52
0.601330041885376	"person"	257.0	550.77	306.52	587.86
0.60035240650177	"person"	425.63	565.35	470.77	599.84
0.5996456146240234	"person"	311.79	570.58	353.4	600.0
0.591951847076416	"person"	306.28	535.62	327.89	560.71
0.5788722634315491	"person"	329.8	528.67	360.89	561.99
0.5749432444572449	"person"	545.37	478.18	568.45	522.04
0.5725373029708862	"person"	300.09	388.21	317.88	431.05
0.5716663002967834	"person"	220.55	548.29	250.06	586.5
0.5655241012573242	"person"	70.08	475.7	101.43	504.56
0.5617990493774414	"teddy bear"	455.18	525.07	479.63	554.58
0.5611979365348816	"tie"	330.82	388.49	351.64	438.0
0.5537940263748169	"person"	186.94	479.9	219.04	501.39
0.5303718447685242	"tie"	129.93	503.7	149.45	555.65
0.5094416737556458	"person"	0.02	547.6	47.23	599.85
0.5002859830856323	"person"	274.62	394.37	290.41	418.87
