"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.47650328278541565	"woman"	151.02540588378906	55.5341911315918	180.01890563964844	104.79139709472656
0.45517370104789734	"woman"	104.10652160644531	66.63235473632812	133.3545684814453	114.71865844726562
0.46389085054397583	"woman"	49.13643264770508	72.00690460205078	75.18214416503906	119.19829559326172
0.44639065861701965	"woman"	362.4344177246094	74.47486114501953	390.8696594238281	121.16815948486328
0.4548198878765106	"woman"	22.636756896972656	128.7283935546875	48.241241455078125	170.88961791992188
0.4466310441493988	"woman"	302.70916748046875	65.85478210449219	332.0933837890625	113.77127075195312
0.44843629002571106	"woman"	253.05767822265625	57.906402587890625	282.17388916015625	105.51536560058594
0.4295004606246948	"woman"	221.7046356201172	171.27774047851562	247.5101776123047	211.89401245117188
0.46073269844055176	"woman"	197.89476013183594	53.91038513183594	230.2522735595703	107.90158081054688
0.43894878029823303	"woman"	93.82978820800781	129.72891235351562	120.17579650878906	172.63897705078125
0.4328595995903015	"woman"	38.30944061279297	178.8386993408203	65.21701049804688	221.73533630371094
0.4299301505088806	"woman"	95.90838623046875	229.1704559326172	121.0023193359375	271.016845703125
0.4424891173839569	"woman"	58.591373443603516	130.8166046142578	85.84851837158203	174.15061950683594
0.44456446170806885	"woman"	129.6798553466797	119.96131896972656	155.7233428955078	163.5615997314453
0.43155983090400696	"woman"	112.16264343261719	178.70497131347656	139.0371856689453	220.6830596923828
0.43338680267333984	"woman"	58.30747985839844	229.5321807861328	84.244873046875	272.4910583496094
0.4296894967556	"woman"	258.1072082519531	463.9757385253906	283.7623596191406	504.9954528808594
0.43433526158332825	"woman"	91.1828384399414	351.99273681640625	117.46558380126953	391.82470703125
0.43306243419647217	"woman"	24.397459030151367	230.3263702392578	49.96492004394531	272.812255859375
0.43496277928352356	"woman"	76.62760162353516	180.47439575195312	104.00450897216797	222.972412109375
0.43858131766319275	"woman"	184.7834014892578	396.3745422363281	210.93357849121094	437.6062316894531
0.43262526392936707	"woman"	201.77488708496094	122.85769653320312	227.99595642089844	165.22793579101562
0.4277147650718689	"woman"	22.000350952148438	342.3939208984375	47.535308837890625	384.8365478515625
0.42712488770484924	"woman"	104.51958465576172	458.2024841308594	130.80889892578125	499.5118103027344
0.43677812814712524	"woman"	29.428749084472656	456.8209228515625	54.91907501220703	499.43621826171875
0.4315022826194763	"woman"	66.72819519042969	456.044921875	90.67593383789062	497.59375
0.4229981303215027	"woman"	383.012451171875	126.91169738769531	408.6722412109375	169.50611877441406
0.4437830448150635	"woman"	145.93695068359375	401.4487609863281	172.24639892578125	442.4082336425781
0.42318665981292725	"woman"	310.7484436035156	124.29944610595703	336.8726501464844	167.58355712890625
0.4254413843154907	"woman"	292.65118408203125	176.66140747070312	317.99127197265625	218.52789306640625
0.43579918146133423	"woman"	222.22169494628906	464.7525939941406	247.28514099121094	506.1183166503906
0.41708388924598694	"woman"	237.3708953857422	326.17620849609375	262.6084899902344	368.86700439453125
0.4255782961845398	"woman"	257.7301330566406	172.70977783203125	283.9936828613281	214.39642333984375
0.4175660014152527	"woman"	345.6453857421875	227.00204467773438	372.1519775390625	268.1793518066406
0.4273158311843872	"woman"	60.66862869262695	284.5582580566406	86.47270202636719	326.1600036621094
0.4316844046115875	"woman"	222.55889892578125	396.072265625	248.24429321289062	436.72412109375
0.41976746916770935	"woman"	97.93901062011719	284.3529052734375	124.464599609375	325.18994140625
0.428874135017395	"woman"	309.86920166015625	226.66143798828125	335.27154541015625	268.844970703125
0.42561569809913635	"woman"	23.5364990234375	284.1994934082031	50.506134033203125	325.4481506347656
0.43530339002609253	"woman"	238.91343688964844	120.23017883300781	265.9431457519531	161.2604217529297
0.4269246459007263	"woman"	106.46831512451172	399.9894714355469	130.6612548828125	441.4955139160156
0.42475298047065735	"woman"	170.28231811523438	275.5965576171875	194.900390625	316.2589111328125
0.44278696179389954	"woman"	167.98553466796875	118.88628387451172	193.4681396484375	160.82485961914062
0.41368284821510315	"woman"	381.03314208984375	281.0345764160156	406.87567138671875	322.8939514160156
0.4252155125141144	"woman"	273.6889953613281	226.233154296875	297.3655700683594	266.9574279785156
0.4303387999534607	"woman"	184.33851623535156	464.6854553222656	210.7471466064453	507.3664245605469
0.4134675860404968	"woman"	385.52435302734375	342.65338134765625	409.9683837890625	383.52349853515625
0.4222460091114044	"woman"	273.3751220703125	123.06219482421875	298.16314697265625	164.81686401367188
0.4269985556602478	"woman"	203.50369262695312	271.6971435546875	229.14669799804688	313.9288330078125
0.425076425075531	"woman"	297.523681640625	459.3875427246094	322.77545166015625	500.9759826660156
0.43307334184646606	"woman"	144.38900756835938	468.2673034667969	168.960693359375	508.0727233886719
0.43270716071128845	"woman"	55.32298278808594	345.6808166503906	77.92422485351562	387.0036926269531
0.4285430610179901	"woman"	274.2945861816406	510.7159729003906	299.6943664550781	552.5942993164062
0.4150327146053314	"woman"	336.7831726074219	455.8417663574219	363.7983093261719	499.4776306152344
0.42509451508522034	"woman"	310.4150695800781	280.8622131347656	336.7489929199219	322.8374328613281
0.4241287410259247	"woman"	314.8158874511719	347.20367431640625	339.2085876464844	389.43426513671875
0.41368213295936584	"woman"	365.1807861328125	175.7931365966797	390.94757080078125	218.50599670410156
0.42845335602760315	"woman"	260.8200988769531	399.4779052734375	285.9231872558594	440.733642578125
0.43128514289855957	"woman"	296.90179443359375	398.3823547363281	322.172607421875	440.3158874511719
0.43282994627952576	"woman"	167.21519470214844	218.6627655029297	193.83412170410156	261.8455810546875
0.43966081738471985	"woman"	71.84427642822266	396.20843505859375	94.49564361572266	436.10791015625
0.4209003448486328	"woman"	237.97845458984375	272.6832275390625	264.10284423828125	315.260986328125
0.42424076795578003	"woman"	379.09716796875	458.80560302734375	404.5023193359375	498.85052490234375
0.428434818983078	"woman"	272.4492492675781	280.97576904296875	296.8659362792969	322.2413330078125
0.4277620017528534	"woman"	132.29493713378906	227.79214477539062	157.7278289794922	267.98193359375
0.4146028161048889	"woman"	339.3564147949219	395.8371887207031	364.5064392089844	437.5917663574219
0.4290343225002289	"woman"	133.4505615234375	280.9425354003906	159.33157348632812	323.6797180175781
0.42900845408439636	"woman"	168.60464477539062	329.88848876953125	194.11849975585938	369.70794677734375
0.42188969254493713	"woman"	328.96795654296875	178.15773010253906	354.06744384765625	220.0016326904297
0.4250863492488861	"woman"	31.048974990844727	394.9905700683594	55.74324035644531	436.8855285644531
0.42055413126945496	"woman"	385.1346740722656	227.54342651367188	409.2081604003906	266.9925231933594
0.42859578132629395	"woman"	148.46804809570312	171.3372802734375	173.87246704101562	213.27182006835938
0.43118077516555786	"woman"	203.4616241455078	328.28692626953125	227.97657775878906	369.51507568359375
0.42625123262405396	"woman"	345.7202453613281	128.8286895751953	371.8209533691406	170.8216094970703
0.42383500933647156	"woman"	238.1964111328125	220.17349243164062	263.3777770996094	261.9857177734375
0.4342363774776459	"woman"	124.03923034667969	515.9189453125	147.8882293701172	554.68798828125
0.4264133870601654	"woman"	278.32965087890625	350.38311767578125	303.95782470703125	391.91229248046875
0.4355592429637909	"woman"	126.64445495605469	353.07000732421875	150.4451141357422	395.07781982421875
0.41211503744125366	"woman"	374.8992919921875	395.196533203125	397.8167724609375	436.1060791015625
0.4309808611869812	"woman"	203.88848876953125	217.89263916015625	228.06787109375	259.8709716796875
0.4298020005226135	"woman"	183.32186889648438	168.84396362304688	210.0185546875	212.11013793945312
0.4154541790485382	"woman"	346.7760314941406	342.6015930175781	372.6445007324219	385.1598815917969
0.4103245735168457	"woman"	345.305419921875	279.32012939453125	371.0201416015625	321.96282958984375
