"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9986857771873474	"handbag"	427.19	261.54	474.01	325.22
0.9983397722244263	"tie"	323.48	118.58	332.02	146.8
0.9981681108474731	"person"	394.02	82.89	482.27	411.87
0.9980584979057312	"person"	343.2	63.03	423.34	384.03
0.9972098469734192	"person"	58.62	82.88	150.32	341.68
0.9970611929893494	"tie"	235.64	144.83	243.98	163.54
0.9959675073623657	"tie"	105.09	125.22	112.19	139.16
0.9949733018875122	"person"	463.79	93.37	566.88	415.97
0.9942145943641663	"tie"	372.38	107.77	378.13	129.32
0.9920877814292908	"tie"	495.44	145.61	504.22	178.34
0.9913474917411804	"person"	145.21	94.13	222.63	342.0
0.9904730916023254	"tie"	179.76	135.52	186.98	150.12
0.9899590611457825	"person"	281.32	67.99	360.79	375.4
0.987871527671814	"person"	197.54	100.17	277.37	354.14
0.9794164896011353	"person"	260.18	74.0	346.13	367.19
0.9729361534118652	"tie"	422.33	132.43	433.54	157.22
0.9325258135795593	"person"	270.8	78.48	311.4	142.03
0.9295727014541626	"tie"	287.24	117.31	292.52	127.5
0.79430091381073	"chair"	0.09	184.03	70.76	285.62
0.7569161057472229	"chair"	538.72	176.85	600.02	407.94
0.7048289179801941	"chair"	0.04	183.14	70.26	294.02
0.6135085821151733	"chair"	0.11	182.49	71.84	291.54
