"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.2878430485725403	"man"	240.35470581054688	162.83993530273438	269.0599670410156	260.64971923828125
0.3223901391029358	"man"	510.069091796875	123.69829559326172	565.2850341796875	260.1606750488281
0.27842336893081665	"man"	333.2577209472656	150.41293334960938	366.0415954589844	261.69537353515625
0.27623844146728516	"man"	389.7840576171875	146.92137145996094	421.58251953125	256.2236022949219
0.26679477095603943	"man"	303.4077453613281	158.9459991455078	337.3186340332031	263.4615478515625
0.30295130610466003	"man"	428.8151550292969	130.08616638183594	469.6184387207031	258.5302734375
0.25106772780418396	"man"	281.1860656738281	159.00454711914062	308.7323913574219	261.26019287109375
0.26318955421447754	"man"	361.9422912597656	152.71749877929688	404.3408508300781	259.2795104980469
0.2631780803203583	"man"	562.0885009765625	132.69810485839844	599.306640625	249.7250518798828
0.27291133999824524	"man"	124.68732452392578	170.84027099609375	155.9612579345703	258.9378662109375
0.2762041687965393	"man"	449.4129638671875	135.822021484375	487.00634765625	253.37158203125
