"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.998139500617981	"tie"	116.73	130.16	125.94	155.63
0.9937266111373901	"person"	128.78	97.12	245.29	414.49
0.9930810332298279	"person"	-0.09	31.58	77.27	428.58
0.9920879006385803	"cup"	220.32	248.91	238.86	261.29
0.9910116195678711	"vase"	343.11	226.93	377.07	254.67
0.9898644089698792	"person"	275.67	127.39	333.19	236.59
0.989648699760437	"cup"	272.29	250.48	290.53	262.29
0.9866347312927246	"tie"	91.49	126.31	101.88	148.26
0.9857090711593628	"person"	84.19	80.14	154.42	396.42
0.9838382005691528	"dining table"	162.87	251.89	531.55	427.64
0.9812582731246948	"person"	1.22	67.57	119.47	427.38
0.9790626764297485	"cup"	249.56	248.94	267.71	262.69
0.9732295274734497	"potted plant"	332.49	176.46	386.96	253.95
0.9541498422622681	"person"	225.68	120.21	286.68	242.33
0.9500483870506287	"person"	126.2	72.05	156.51	145.88
0.949550449848175	"person"	123.4	111.06	187.0	376.88
0.9387343525886536	"cup"	381.12	253.26	397.25	264.52
0.9315401911735535	"cup"	351.6	253.73	369.98	264.19
0.9237522482872009	"potted plant"	379.72	138.55	449.5	248.06
0.9201939702033997	"cup"	321.07	253.54	339.71	264.45
0.9173683524131775	"cup"	296.78	252.86	318.95	264.3
0.9030055999755859	"vase"	401.71	228.3	416.32	251.35
0.896077573299408	"chair"	438.0	310.88	500.12	373.26
0.8958567380905151	"cup"	304.62	236.48	330.97	253.48
0.8944618701934814	"cup"	376.02	257.38	396.27	268.02
0.8785347938537598	"cup"	297.92	250.0	319.32	263.47
0.8535913825035095	"chair"	484.99	275.67	542.69	363.12
0.8415917754173279	"potted plant"	336.99	145.08	434.6	255.58
0.7960813641548157	"person"	47.61	75.77	133.02	415.48
0.7570224404335022	"cup"	221.22	248.21	240.77	261.7
0.713637113571167	"cup"	373.0	249.54	393.4	262.06
0.6807911396026611	"cup"	219.81	251.68	247.47	263.12
0.6533763408660889	"cup"	391.31	254.13	405.41	265.6
0.6518997550010681	"person"	184.36	92.42	264.16	256.05
0.6271799206733704	"vase"	422.29	234.56	448.12	251.87
0.608162522315979	"person"	267.92	129.61	339.24	370.25
0.5899317860603333	"person"	240.34	128.56	315.28	239.45
0.5573314428329468	"cup"	326.27	250.74	343.59	262.92
0.517377495765686	"cup"	249.85	231.47	262.86	256.76
0.5083333253860474	"vase"	415.77	236.37	439.96	252.58
