"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.999698281288147	"chair"	291.95	229.92	358.79	360.1
0.9993470311164856	"person"	243.01	178.58	340.23	362.65
0.9963239431381226	"tie"	297.14	215.66	304.16	230.21
0.9907503724098206	"chair"	498.37	252.42	599.88	418.26
0.9666306376457214	"person"	194.49	184.6	261.35	329.96
0.9543642401695251	"chair"	140.94	254.22	227.29	400.13
0.946983814239502	"potted plant"	135.98	217.51	199.24	261.56
0.9101862907409668	"person"	193.18	184.43	261.43	267.97
0.8512476682662964	"potted plant"	404.15	139.87	483.89	211.31
0.8483731746673584	"cup"	102.14	265.84	117.89	281.33
0.7871145009994507	"person"	234.78	191.08	267.41	256.16
0.7495865821838379	"cup"	102.13	265.57	116.77	280.97
0.6505880951881409	"person"	232.87	190.58	268.62	286.65
0.5429653525352478	"chair"	0.02	270.9	54.37	385.91
