"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.6094861030578613	"woman"	207.89768981933594	131.643798828125	245.5853729248047	235.10675048828125
0.27633681893348694	"woman"	207.4292449951172	129.8143310546875	247.8361053466797	235.553466796875
0.4364486634731293	"man"	132.8841552734375	131.60202026367188	169.17678833007812	199.6572265625
0.3471241295337677	"man"	161.17091369628906	127.6209716796875	198.29246520996094	199.89157104492188
