"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4397542476654053	"woman"	19.510147094726562	90.80130004882812	367.5657958984375	545.274658203125
0.40992310643196106	"man"	19.904037475585938	91.8167724609375	367.26068115234375	545.8665161132812
