"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9997970461845398	"person"	288.69	37.42	429.66	417.49
0.9996734857559204	"tie"	202.1	97.64	216.1	148.95
0.9991884827613831	"person"	145.15	28.15	272.8	409.88
0.9986721277236938	"tie"	347.23	102.27	360.57	149.03
0.9975122213363647	"bicycle"	25.28	118.41	57.62	167.09
0.9894154071807861	"person"	425.78	56.49	472.93	199.1
0.98478764295578	"person"	257.06	57.85	314.15	249.5
0.9746477603912354	"person"	0.0	88.12	16.41	153.85
0.9657377004623413	"person"	55.98	81.08	74.91	141.66
0.9599063396453857	"person"	92.78	97.67	108.15	138.56
0.9515491724014282	"person"	143.88	36.37	194.82	172.55
0.9399284720420837	"person"	449.83	68.75	481.36	194.71
0.9349507093429565	"person"	366.04	66.31	395.19	97.27
0.9246993660926819	"handbag"	417.8	142.45	444.62	193.89
0.8944252729415894	"tie"	451.79	84.88	457.78	96.25
0.8827772736549377	"person"	264.58	66.9	302.08	119.71
0.8730646967887878	"person"	121.46	76.54	139.17	128.78
0.8608720302581787	"person"	130.56	80.05	146.28	128.13
0.8514452576637268	"person"	21.11	66.44	53.66	124.84
0.8507851362228394	"person"	396.23	70.23	425.52	127.9
0.8485114574432373	"person"	10.46	94.46	46.02	155.12
0.8160056471824646	"tie"	457.18	84.18	463.11	96.37
0.7971097230911255	"person"	138.97	81.32	152.84	127.52
0.7405533790588379	"person"	19.77	67.04	57.1	157.17
0.7028009295463562	"person"	305.46	57.89	335.08	96.99
0.6867669820785522	"person"	407.96	75.24	440.97	193.84
0.661191999912262	"bicycle"	16.41	120.8	39.31	165.75
0.6593189835548401	"person"	411.0	68.97	432.17	119.41
0.636590838432312	"person"	266.83	72.01	285.29	108.72
0.6242304444313049	"person"	231.48	62.66	279.16	249.79
0.623020350933075	"handbag"	417.08	126.99	447.01	198.42
0.6154398322105408	"person"	240.46	60.31	264.04	103.28
0.574083685874939	"umbrella"	450.16	130.09	466.34	194.19
0.5628547072410583	"person"	478.37	72.63	491.11	112.44
0.5416791439056396	"person"	315.37	74.3	331.64	98.96
0.5231402516365051	"person"	40.44	86.85	57.4	140.96
