score	label	x0	y0	x1	y1
0.4771367907524109	man woman	50.20634460449219	221.7119598388672	175.5595703125	513.7310180664062
0.3121480047702789	man	145.36395263671875	208.63333129882812	253.88916015625	480.9974670410156
0.2759594619274139	man	49.856781005859375	207.02508544921875	254.4637451171875	513.247802734375
