"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4654005169868469	"man"	317.226318359375	165.963623046875	407.8184814453125	396.7894287109375
0.4174351990222931	"man"	261.58245849609375	156.86944580078125	347.937255859375	396.8543701171875
0.46816757321357727	"man"	527.8961181640625	138.04644775390625	599.9918212890625	396.65423583984375
0.35420486330986023	"man"	150.94334411621094	197.24032592773438	235.5658721923828	396.8896789550781
0.33779749274253845	"man"	97.27232360839844	183.20404052734375	173.22288513183594	396.85931396484375
0.3715723752975464	"man"	85.86056518554688	-0.077117919921875	115.5604248046875	93.49210357666016
0.32780492305755615	"man"	458.614501953125	173.24424743652344	514.7201538085938	336.77142333984375
0.3010962903499603	"man"	511.9737548828125	144.09454345703125	600.0504150390625	396.54779052734375
0.3058116137981415	"man"	438.220458984375	167.80780029296875	479.30682373046875	319.0139465332031
0.3078712821006775	"man"	215.89923095703125	180.51788330078125	273.12255859375	396.34185791015625
0.2935388386249542	"man"	396.6952819824219	165.42552185058594	433.0204162597656	320.90771484375
0.29752638936042786	"man"	27.408681869506836	225.08177185058594	70.94438934326172	396.78253173828125
0.26506513357162476	"man"	249.8115692138672	160.26712036132812	273.19573974609375	180.5108642578125
