"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9826642870903015	"person"	274.51	309.42	323.49	405.44
0.9244745373725891	"tie"	13.65	78.53	29.93	112.45
0.8833973407745361	"person"	431.34	319.7	496.22	400.04
0.8589642643928528	"person"	423.77	281.51	461.45	335.69
0.8470038771629333	"person"	130.05	334.18	220.22	406.73
0.8259891867637634	"person"	435.78	365.48	486.17	406.86
0.8007937073707581	"person"	134.77	250.02	165.81	282.91
0.789923906326294	"person"	292.52	367.18	347.13	406.85
0.7822777032852173	"person"	64.64	277.34	129.53	393.36
0.7793278098106384	"person"	327.4	316.84	379.52	390.46
0.7745422124862671	"person"	451.6	290.94	484.13	327.55
0.7516481876373291	"person"	173.87	270.74	206.43	316.13
0.7375876307487488	"person"	0.08	45.16	74.5	333.82
0.732524037361145	"person"	317.98	310.29	356.71	368.9
0.727856457233429	"person"	505.52	355.92	556.43	406.73
0.7210789322853088	"person"	561.77	305.51	599.9	381.61
0.7091676592826843	"person"	338.53	262.72	379.97	298.82
0.7035428881645203	"person"	404.51	355.07	450.93	404.93
0.698569655418396	"person"	212.63	293.26	251.9	339.55
0.6980798244476318	"person"	130.63	281.77	171.55	349.18
0.6925057768821716	"person"	336.16	366.11	378.22	406.81
0.690820574760437	"person"	223.13	277.22	264.36	332.11
0.6868231296539307	"person"	225.92	241.12	256.99	268.65
0.6768208146095276	"person"	190.42	228.03	217.31	254.39
0.6738892793655396	"person"	480.34	296.56	525.83	384.22
0.6725661754608154	"person"	270.16	266.94	307.12	309.95
0.672329843044281	"person"	503.06	334.94	556.83	406.19
0.6665703654289246	"person"	302.63	277.01	333.19	312.14
0.6479842066764832	"person"	497.84	265.24	533.98	306.36
0.6408985257148743	"person"	372.06	308.19	411.03	355.08
0.6317182183265686	"person"	339.53	322.17	393.24	354.51
0.6296497583389282	"person"	551.02	277.43	582.63	315.16
0.6199858784675598	"person"	128.72	256.44	166.24	294.01
0.6164325475692749	"person"	399.22	232.47	432.87	268.5
0.6086418628692627	"person"	486.12	292.21	526.72	346.15
0.5659577250480652	"person"	95.54	261.43	135.13	298.93
0.5635490417480469	"person"	559.7	360.11	600.02	407.03
0.5634180903434753	"person"	112.71	293.54	156.61	343.42
0.555979311466217	"person"	251.43	298.29	279.67	330.1
0.5510779619216919	"person"	209.82	342.81	260.35	406.3
0.5476778149604797	"person"	407.39	317.62	476.15	375.65
0.5316073298454285	"person"	157.21	330.76	211.07	377.65
0.5184027552604675	"person"	529.86	310.29	573.47	367.28
0.5175497531890869	"person"	460.3	222.45	488.72	261.25
0.5074921250343323	"person"	399.25	285.03	437.96	338.4
0.5050814151763916	"person"	180.11	311.64	218.94	352.05
0.5030574202537537	"person"	403.7	289.55	447.06	348.59
