"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9916925430297852	"clock"	277.59	173.19	295.76	194.17
0.9840938448905945	"chair"	472.14	313.18	574.3	406.69
0.9830470681190491	"chair"	469.44	313.16	573.89	450.54
0.9752230048179626	"dining table"	556.93	370.04	599.93	451.8
0.9512122869491577	"clock"	536.0	80.0	554.35	100.03
0.9425391554832458	"clock"	483.02	87.09	499.06	107.57
0.9414418339729309	"clock"	584.26	75.27	599.84	97.15
0.8676853179931641	"chair"	100.16	277.85	133.88	320.26
0.8421687483787537	"clock"	582.9	130.3	597.22	146.42
0.8005044460296631	"chair"	565.8	315.2	599.95	382.86
0.6892540454864502	"couch"	154.97	270.31	321.97	351.44
0.5774553418159485	"clock"	546.94	156.64	563.5	172.56
