"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9912084341049194	"boat"	200.45	266.47	231.93	289.79
0.9078565239906311	"boat"	394.19	274.42	413.29	285.76
0.8362718820571899	"boat"	435.89	378.6	451.45	387.54
0.7330538034439087	"boat"	170.65	235.49	182.04	251.26
0.6922028064727783	"boat"	160.28	246.08	172.08	251.3
0.5900940895080566	"boat"	595.49	77.1	600.0	85.26
