"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9992897510528564	"person"	151.78	238.93	217.52	398.38
0.9982238411903381	"person"	329.71	245.24	364.22	382.37
0.9926712512969971	"person"	204.9	308.15	229.56	390.18
0.9851987957954407	"person"	234.82	263.97	273.05	389.06
0.980109453201294	"person"	305.54	260.09	334.73	379.14
0.9794008135795593	"person"	15.57	280.24	64.14	395.82
0.9757043123245239	"person"	90.93	278.95	141.23	397.36
0.9731341600418091	"person"	93.25	300.96	138.8	397.38
0.9603530764579773	"person"	0.45	287.0	39.81	397.15
0.9077298045158386	"person"	142.37	306.95	166.09	397.83
0.8832552433013916	"person"	239.6	262.48	275.31	380.33
0.8401368260383606	"person"	269.49	266.32	300.81	375.54
0.5846306681632996	"person"	272.24	260.5	328.43	376.58
