"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9825703501701355	"chair"	491.26	200.75	578.29	356.29
0.9812069535255432	"dining table"	149.95	122.2	548.07	396.05
0.9740616083145142	"chair"	461.75	176.67	520.33	288.16
0.9736150503158569	"chair"	81.6	191.9	142.46	395.73
0.9667634963989258	"chair"	437.44	169.52	482.84	265.43
0.9493494033813477	"chair"	531.29	145.29	552.46	204.49
0.9480141997337341	"chair"	140.29	167.72	189.64	322.64
0.9455146789550781	"chair"	403.33	158.83	435.75	220.95
0.944010853767395	"cup"	340.03	286.05	375.13	313.75
0.9403825402259827	"chair"	150.73	168.62	176.4	247.38
0.939558744430542	"chair"	381.41	145.61	406.99	203.31
0.9284155964851379	"chair"	144.35	167.34	177.38	286.34
0.9280530214309692	"chair"	366.18	141.29	385.79	183.68
0.9241559505462646	"chair"	422.81	166.02	460.35	233.98
0.9200146198272705	"chair"	572.68	153.83	599.98	233.22
0.9088540077209473	"chair"	117.94	174.3	167.74	324.79
0.9064366221427917	"dining table"	550.26	153.85	600.08	207.18
0.8823423385620117	"chair"	377.14	142.78	400.68	197.76
0.8819421529769897	"chair"	547.28	230.69	600.15	396.4
0.8788437843322754	"chair"	483.43	135.34	498.51	185.19
0.8777711391448975	"chair"	507.8	140.56	528.37	201.82
0.8593965768814087	"cake"	266.39	208.95	285.71	220.74
0.8558484315872192	"chair"	392.94	153.79	419.47	210.19
0.8485763072967529	"chair"	106.8	187.67	150.22	339.75
0.8261299729347229	"chair"	444.66	130.07	458.76	170.89
0.8179469704627991	"dining table"	540.99	154.93	599.9	190.53
0.8069382905960083	"cake"	263.02	207.44	283.78	221.63
0.7930556535720825	"chair"	356.86	135.92	372.89	172.89
0.7601062059402466	"dining table"	548.5	154.82	600.08	194.33
0.7381200194358826	"chair"	513.47	141.99	535.12	203.39
0.7307308316230774	"chair"	107.03	173.8	180.93	394.68
0.7230837345123291	"chair"	460.26	130.76	475.28	173.73
0.7168809771537781	"chair"	499.96	138.45	516.78	193.66
0.6893355846405029	"cake"	260.08	223.63	285.48	235.26
0.6582322120666504	"dining table"	153.02	240.49	545.31	395.0
0.5868740677833557	"chair"	476.28	134.29	490.46	175.8
0.5777770280838013	"chair"	428.56	128.62	449.1	164.31
0.5549800395965576	"chair"	131.41	173.36	164.41	307.55
0.5433483123779297	"chair"	418.86	201.41	451.97	264.12
0.5425630807876587	"chair"	554.37	221.45	599.87	396.01
0.5418647527694702	"chair"	559.57	241.22	599.84	396.45
0.5005004405975342	"chair"	137.55	174.36	162.65	256.22
