"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.993728518486023	"person"	420.89	270.52	564.58	432.73
0.9932917356491089	"person"	317.34	232.53	456.97	432.28
0.9881532788276672	"tie"	168.52	181.79	176.64	197.83
0.9873140454292297	"person"	-0.11	282.01	101.19	430.52
0.9870495200157166	"wine glass"	182.57	354.96	206.39	411.93
0.9864214658737183	"wine glass"	150.46	312.54	170.4	356.92
0.9847503900527954	"tie"	453.69	367.01	471.71	402.64
0.9841283559799194	"tie"	41.94	176.16	48.77	189.5
0.9796434044837952	"person"	250.89	200.14	363.78	371.52
0.9784038662910461	"wine glass"	98.42	257.88	115.95	292.8
0.9727643132209778	"tie"	109.42	170.25	116.72	183.28
0.9720786213874817	"person"	200.64	180.76	314.13	339.15
0.9692794680595398	"chair"	414.64	248.81	463.84	310.34
0.961988627910614	"wine glass"	209.95	351.41	238.13	403.7
0.9571670293807983	"dining table"	73.67	207.04	381.09	432.58
0.9523038864135742	"wine glass"	115.56	280.28	131.83	313.28
0.9521979689598083	"person"	171.91	154.6	228.59	281.61
0.9497307538986206	"tie"	481.3	174.53	492.16	188.78
0.949718713760376	"chair"	538.61	288.11	596.83	356.81
0.9409107565879822	"wine glass"	170.57	307.77	190.72	351.75
0.937896192073822	"person"	478.91	186.31	557.05	357.1
0.930446207523346	"tie"	224.02	215.92	235.13	230.85
0.9229116439819336	"tie"	257.96	236.06	272.99	259.76
0.9108614921569824	"tie"	353.59	302.54	373.33	330.73
0.9045661091804504	"wine glass"	108.49	235.61	126.72	274.05
0.8823034167289734	"person"	388.52	167.69	495.29	274.19
0.8781416416168213	"person"	195.97	170.34	265.28	293.94
0.8738599419593811	"tie"	110.44	171.03	118.66	185.07
0.8721591234207153	"person"	530.79	190.9	599.86	383.13
0.8719939589500427	"person"	-0.1	243.21	64.2	316.74
0.8633711934089661	"wine glass"	161.04	277.91	181.62	314.24
0.8622903227806091	"wine glass"	130.81	279.68	149.06	316.03
0.8536547422409058	"person"	8.45	142.01	77.13	206.88
0.8532431721687317	"tie"	439.01	161.55	448.55	172.67
0.8475263118743896	"person"	80.26	138.08	141.04	211.94
0.8466218113899231	"tie"	320.73	262.8	332.97	283.5
0.8462293148040771	"person"	552.2	316.83	599.97	434.04
0.8456825017929077	"person"	150.42	144.19	192.48	225.23
0.8333719372749329	"person"	6.27	394.55	115.05	434.12
0.8323099613189697	"bowl"	252.17	367.63	314.29	393.08
0.8236792087554932	"person"	570.51	319.45	600.0	434.12
0.8236483335494995	"person"	472.87	138.41	524.65	218.1
0.8149926662445068	"tie"	546.69	160.49	556.33	173.46
0.8117185831069946	"tie"	107.81	167.43	126.75	195.3
0.7991436719894409	"person"	153.32	148.53	189.82	229.61
0.7968535423278809	"person"	482.7	149.76	548.84	225.64
0.7961538434028625	"tie"	305.42	166.61	320.25	187.96
0.7841324210166931	"person"	371.87	166.75	455.85	250.58
0.7828326225280762	"person"	339.95	156.05	386.16	231.53
0.7734509706497192	"person"	417.28	134.7	466.47	185.11
0.7678490281105042	"wine glass"	123.16	284.97	140.92	318.68
0.7627118825912476	"person"	152.69	143.87	193.2	222.32
0.7515215277671814	"person"	284.21	138.41	326.23	204.66
